"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	487	 .000000	 .000000	 .000000	 .463533	 75.7762	 .000000	 1.87851	 .236543	 .051181	 .563266	 .080140	 21.4073	 100.457	 .000000	 .000000	 .000000	 .663104	 96.2062	 .000000	 2.29377	 .394568	 .066087	 .724639	 .108254	  .00000	 100.457	 .000000	 .000000	 .000000	 .248396	 31.7853	 .000000	 .516854	 .245857	 .046381	 .502135	 .043739	 66.6114	 .000000	 .000000	 .000000	 .376289	 96.3015	 .000000	 .782969	 .744884	 .140524	 1.52135	 .132518	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007458	 .954350	 .000000	 .015518	 .007382	 .001393	 .015077	 .001313	 2.00000	 .008814	 .014473	 .004129	 .009755	 .011911	 .027428	 .022917	 .005854	 .009610	 .009077	 .008674	 .018856	 .019510	 .007802	 .013955	 .015123	 .034589	 .027983	 .009764	 .012409	 .011677	 .011716	 -10.722	 -15.649	 -10.913	 1.93763	 .085936	 -50.213	 1.13551	 1.96507	 13.9800	 1.62243	 8.12012	 -2.2283	 -4.7025	 10.8215	 110.069	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	488	 .000000	 .000000	 .000000	 .452819	 75.8250	 .000000	 1.90342	 .236978	 .040832	 .562846	 .088158	 21.4213	 100.531	 .000000	 .000000	 .000000	 .647777	 96.2682	 .000000	 2.32419	 .395293	 .052724	 .724100	 .119084	  .00000	 100.531	 .000000	 .000000	 .000000	 .242508	 31.7866	 .000000	 .523391	 .246160	 .036980	 .501459	 .048086	 66.6148	 .000000	 .000000	 .000000	 .367412	 96.3165	 .000000	 .792964	 .745889	 .112054	 1.51947	 .145705	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007281	 .954339	 .000000	 .015714	 .007391	 .001110	 .015055	 .001444	 2.00000	 .008817	 .014472	 .004130	 .009758	 .011914	 .027432	 .022921	 .005855	 .009611	 .009078	 .008676	 .018862	 .019508	 .007803	 .013959	 .015126	 .034594	 .027987	 .009766	 .012410	 .011678	 .011719	 -10.459	 -18.245	 -12.516	 1.97449	 .085916	 -44.894	 1.12396	 1.96217	 17.3478	 1.62343	 7.42565	 -2.2334	 -4.6940	 10.8215	 119.981	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	489	 .000000	 .000000	 .000000	 .475623	 75.1916	 .000000	 1.87153	 .239898	 .014386	 .540379	 .090568	 21.2419	 99.6659	 .000000	 .000000	 .000000	 .680399	 95.4639	 .000000	 2.28525	 .400164	 .018576	 .695196	 .122339	 -.00001	 99.6659	 .000000	 .000000	 .000000	 .256929	 31.7943	 .000000	 .519084	 .251354	 .013142	 .485616	 .049829	 66.6298	 .000000	 .000000	 .000000	 .389496	 96.3982	 .000000	 .786914	 .762088	 .039847	 1.47236	 .151077	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007712	 .954357	 .000000	 .015581	 .007545	 .000394	 .014577	 .001496	 2.00000	 .008814	 .014468	 .004129	 .009757	 .011914	 .027429	 .022919	 .005855	 .009610	 .009077	 .008674	 .018857	 .019503	 .007802	 .013958	 .015126	 .034591	 .027985	 .009766	 .012409	 .011678	 .011717	 -12.588	 -28.013	 -13.854	 1.89869	 .086282	 -51.545	 1.13890	 1.94091	 47.9250	 1.67361	 7.23916	 -2.2385	 -4.6854	 10.8215	 129.971	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	490	 .000000	 .000000	 .000000	 .452903	 75.7715	 .000000	 1.88111	 .237849	 .023603	 .545701	 .071691	 21.3868	 100.371	 .000000	 .000000	 .000000	 .647897	 96.2003	 .000000	 2.29695	 .396746	 .030477	 .702043	 .096840	 .000006	 100.371	 .000000	 .000000	 .000000	 .242977	 31.8197	 .000000	 .518162	 .247497	 .021414	 .487034	 .039172	 66.6240	 .000000	 .000000	 .000000	 .368199	 96.4368	 .000000	 .785203	 .750096	 .064899	 1.47607	 .118720	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007294	 .955202	 .000000	 .015555	 .007430	 .000643	 .014620	 .001176	 2.00000	 .008817	 .014468	 .004130	 .009758	 .011914	 .027431	 .022920	 .005855	 .009610	 .009077	 .008675	 .018863	 .019503	 .007804	 .013959	 .015126	 .034593	 .027987	 .009767	 .012409	 .011678	 .011718	 -11.833	 -16.418	 -12.260	 1.97411	 .085936	 -31.109	 1.13437	 1.95591	 29.4921	 1.66133	 9.02351	 -2.2437	 -4.6768	 10.8215	 140.029	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	491	 .000000	 .000000	 .000000	 .500790	 75.8566	 .000000	 2.04566	 .249712	 .020442	 .603148	 .090100	 21.4967	 100.863	 .000000	 .000000	 .000000	 .716401	 96.3083	 .000000	 2.49786	 .416534	 .026395	 .775948	 .121708	 .000000	 100.863	 .000000	 .000000	 .000000	 .267279	 31.6907	 .000000	 .560572	 .258498	 .018450	 .535522	 .048977	 66.6200	 .000000	 .000000	 .000000	 .405384	 96.1313	 .000000	 .850225	 .784132	 .055967	 1.62446	 .148567	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .008024	 .951388	 .000000	 .016829	 .007760	 .000554	 .016077	 .001470	 2.00000	 .008825	 .014463	 .004130	 .009768	 .011925	 .027444	 .022931	 .005856	 .009613	 .009079	 .008684	 .018881	 .019495	 .007804	 .013973	 .015140	 .034609	 .028000	 .009769	 .012412	 .011680	 .011730	 -10.366	 -15.867	 -12.307	 1.82487	 .085948	 -45.051	 1.06289	 1.87332	 33.9486	 1.54238	 7.28192	 -2.2488	 -4.6682	 10.8210	 150.019	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	492	 .000000	 .000000	 .000000	 .463306	 75.6606	 .000000	 1.91602	 .245307	 .025250	 .539029	 .090095	 21.3791	 100.319	 .000000	 .000000	 .000000	 .662779	 96.0594	 .000000	 2.33957	 .409186	 .032603	 .693459	 .121700	 -.00001	 100.319	 .000000	 .000000	 .000000	 .248663	 31.7865	 .000000	 .527998	 .255365	 .022918	 .481282	 .049249	 66.6280	 .000000	 .000000	 .000000	 .376949	 96.3705	 .000000	 .800394	 .774216	 .069482	 1.45915	 .149313	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007464	 .954147	 .000000	 .015849	 .007665	 .000688	 .014447	 .001478	 2.00000	 .008820	 .014463	 .004131	 .009762	 .011918	 .027438	 .022926	 .005856	 .009612	 .009078	 .008678	 .018869	 .019496	 .007805	 .013965	 .015132	 .034601	 .027994	 .009769	 .012411	 .011679	 .011722	 -12.163	 -23.658	 -13.547	 1.93945	 .086029	 -48.528	 1.11839	 1.90325	 27.6181	 1.67696	 7.27759	 -2.2540	 -4.6597	 10.8210	 159.987	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	493	 .000000	 .000000	 .000000	 .450556	 75.9971	 .000000	 1.90647	 .231900	 .031632	 .549328	 .098687	 21.4611	 100.727	 .000000	 .000000	 .000000	 .644539	 96.4866	 .000000	 2.32792	 .386823	 .040845	 .706709	 .133306	  .00000	 100.727	 .000000	 .000000	 .000000	 .240873	 31.8028	 .000000	 .523311	 .240463	 .028598	 .488557	 .053734	 66.6216	 .000000	 .000000	 .000000	 .365000	 96.3831	 .000000	 .792985	 .728758	 .086671	 1.48064	 .162850	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007231	 .954729	 .000000	 .015710	 .007219	 .000859	 .014667	 .001613	 2.00000	 .008820	 .014461	 .004131	 .009761	 .011917	 .027436	 .022925	 .005856	 .009610	 .009077	 .008677	 .018869	 .019494	 .007805	 .013963	 .015130	 .034599	 .027993	 .009768	 .012409	 .011678	 .011720	 -12.199	 -11.975	 -10.154	 1.98284	 .085826	 -41.070	 1.12271	 2.00083	 22.1865	 1.65316	 6.68323	 -2.2591	 -4.6511	 10.8210	 169.977	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	494	 .000000	 .000000	 .000000	 .442529	 75.7323	 .000000	 1.83882	 .229481	 .008269	 .541631	 .066502	 21.3494	 100.209	 .000000	 .000000	 .000000	 .633057	 96.1504	 .000000	 2.24531	 .382788	 .010677	 .696807	 .089831	  .00000	 100.209	 .000000	 .000000	 .000000	 .237839	 31.8604	 .000000	 .507422	 .239219	 .007516	 .484270	 .036402	 66.6270	 .000000	 .000000	 .000000	 .360357	 96.5454	 .000000	 .768812	 .724897	 .022774	 1.46747	 .110309	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007139	 .956381	 .000000	 .015232	 .007181	 .000226	 .014537	 .001093	 2.00000	 .008817	 .014461	 .004131	 .009758	 .011913	 .027431	 .022921	 .005856	 .009609	 .009076	 .008673	 .018863	 .019493	 .007806	 .013959	 .015125	 .034593	 .027988	 .009768	 .012408	 .011677	 .011716	 -11.379	 -19.671	 -10.537	 2.01092	 .085951	 -35.296	 1.15490	 2.01963	 82.8346	 1.67059	 9.68937	 -2.2643	 -4.6425	 10.8210	 180.041	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	495	 .000000	 .000000	 .000000	 .391070	 75.9834	 .000000	 1.65645	 .221045	 .034964	 .472155	 .078814	 21.3412	 100.179	 .000000	 .000000	 .000000	 .559442	 96.4692	 .000000	 2.02262	 .368716	 .045147	 .607426	 .106462	 .000006	 100.179	 .000000	 .000000	 .000000	 .210261	 31.9781	 .000000	 .457271	 .230512	 .031790	 .422312	 .043158	 66.6266	 .000000	 .000000	 .000000	 .318195	 96.7871	 .000000	 .692002	 .697683	 .096219	 1.27820	 .130625	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006312	 .959922	 .000000	 .013726	 .006920	 .000954	 .012677	 .001296	 2.00000	 .008808	 .014463	 .004132	 .009749	 .011902	 .027423	 .022914	 .005855	 .009607	 .009075	 .008664	 .018844	 .019496	 .007808	 .013946	 .015112	 .034582	 .027979	 .009766	 .012405	 .011675	 .011704	 -13.906	 -18.270	 -12.467	 2.22013	 .085767	 -29.817	 1.25467	 2.08848	 20.1343	 1.85416	 8.24053	 -2.2694	 -4.6339	 10.8210	 190.025	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	496	 .000000	 .000000	 .000000	 .401774	 75.7071	 .000000	 1.66585	 .222853	 .009588	 .489471	 .083955	 21.2740	 99.8546	 .000000	 .000000	 .000000	 .574754	 96.1185	 .000000	 2.03410	 .371731	 .012380	 .629703	 .113407	 .000006	 99.8546	 .000000	 .000000	 .000000	 .216711	 31.9644	 .000000	 .461344	 .233145	 .008745	 .439209	 .046121	 66.6304	 .000000	 .000000	 .000000	 .328046	 96.7719	 .000000	 .698359	 .705845	 .026477	 1.32970	 .139632	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006505	 .959454	 .000000	 .013848	 .006998	 .000263	 .013183	 .001384	 2.00000	 .008809	 .014461	 .004132	 .009750	 .011905	 .027425	 .022916	 .005855	 .009608	 .009076	 .008665	 .018845	 .019493	 .007808	 .013948	 .015114	 .034585	 .027982	 .009767	 .012406	 .011676	 .011705	 -15.883	 -21.663	 -15.481	 2.17225	 .085938	 -23.884	 1.24911	 2.07345	 71.5316	 1.80380	 7.76534	 -2.2745	 -4.6253	 10.8210	 200.033	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	497	 .000000	 .000000	 .000000	 .420929	 76.3444	 .000000	 1.64504	 .226554	 .021026	 .498293	 .093148	 21.4610	 100.710	 .000000	 .000000	 .000000	 .602157	 96.9276	 .000000	 2.00870	 .377905	 .027149	 .641052	 .125825	 .000000	 100.710	 .000000	 .000000	 .000000	 .225048	 31.9502	 .000000	 .451579	 .234934	 .019010	 .443195	 .050722	 66.6254	 .000000	 .000000	 .000000	 .340607	 96.7122	 .000000	 .683458	 .711138	 .057543	 1.34154	 .153534	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006756	 .959099	 .000000	 .013556	 .007052	 .000571	 .013304	 .001523	 2.00000	 .008806	 .014456	 .004132	 .009747	 .011902	 .027423	 .022914	 .005854	 .009606	 .009074	 .008662	 .018840	 .019486	 .007807	 .013944	 .015111	 .034583	 .027980	 .009765	 .012403	 .011674	 .011701	 -16.491	 -27.425	 -15.253	 2.09148	 .085572	 -64.172	 1.26168	 2.04271	 33.0040	 1.77925	 7.04228	 -2.2797	 -4.6168	 10.8210	 210.002	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	498	 .000000	 .000000	 .000000	 .421306	 76.1898	 .000000	 1.71030	 .229118	 .040075	 .503239	 .080534	 21.4382	 100.613	 .000000	 .000000	 .000000	 .602696	 96.7314	 .000000	 2.08838	 .382182	 .051746	 .647416	 .108785	  .00000	 100.613	 .000000	 .000000	 .000000	 .225475	 31.9174	 .000000	 .469963	 .237831	 .036269	 .448043	 .043897	 66.6211	 .000000	 .000000	 .000000	 .341306	 96.6282	 .000000	 .711393	 .720020	 .109804	 1.35643	 .132896	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006769	 .958176	 .000000	 .014109	 .007140	 .001089	 .013450	 .001318	 2.00000	 .008810	 .014452	 .004132	 .009751	 .011904	 .027424	 .022916	 .005854	 .009605	 .009074	 .008665	 .018847	 .019481	 .007807	 .013949	 .015114	 .034584	 .027982	 .009765	 .012403	 .011673	 .011705	 -11.994	 -18.249	 -17.731	 2.09060	 .085664	 -40.812	 1.22306	 2.02215	 17.6529	 1.76576	 8.07546	 -2.2848	 -4.6082	 10.8210	 219.992	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	499	 .000000	 .000000	 .000000	 .425772	 76.0896	 .000000	 1.73408	 .227843	 .008362	 .497141	 .073140	 21.4039	 100.460	 .000000	 .000000	 .000000	 .609085	 96.6042	 .000000	 2.11741	 .380055	 .010797	 .639571	 .098798	 .000000	 100.460	 .000000	 .000000	 .000000	 .228274	 31.9326	 .000000	 .477351	 .236931	 .007581	 .443407	 .039938	 66.6339	 .000000	 .000000	 .000000	 .345730	 96.7266	 .000000	 .722969	 .717685	 .022965	 1.34312	 .120976	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006852	 .958448	 .000000	 .014328	 .007111	 .000228	 .013309	 .001199	 2.00000	 .008813	 .014451	 .004133	 .009754	 .011908	 .027428	 .022919	 .005856	 .009607	 .009075	 .008668	 .018855	 .019479	 .007808	 .013953	 .015119	 .034589	 .027986	 .009768	 .012405	 .011675	 .011709	 -11.787	 -21.172	 -15.153	 2.07340	 .085726	 -38.494	 1.20978	 2.03271	 81.9009	 1.78230	 8.84703	 -2.2900	 -4.5996	 10.8205	 230.045	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	500	 .000000	 .000000	 .000000	 .416195	 76.2168	 .000000	 1.72393	 .229191	 .006345	 .509057	 .098729	 21.4445	 100.645	 .000000	 .000000	 .000000	 .595385	 96.7656	 .000000	 2.10502	 .382304	 .008193	 .654901	 .133364	 .000004	 100.645	 .000000	 .000000	 .000000	 .222703	 31.9234	 .000000	 .473629	 .237867	 .005741	 .453146	 .053806	 66.6298	 .000000	 .000000	 .000000	 .337203	 96.6728	 .000000	 .717140	 .720326	 .017386	 1.37225	 .162938	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006685	 .958231	 .000000	 .014217	 .007140	 .000172	 .013602	 .001615	 2.00000	 .008812	 .014447	 .004132	 .009753	 .011907	 .027427	 .022918	 .005855	 .009606	 .009074	 .008667	 .018852	 .019474	 .007808	 .013952	 .015117	 .034587	 .027985	 .009767	 .012403	 .011673	 .011707	 -12.265	 -23.505	 -12.470	 2.11159	 .085654	 -154.99	 1.21542	 2.02183	 107.696	 1.75040	 6.67315	 -2.2951	 -4.5910	 10.8205	 240.035	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	501	 .000000	 .000000	 .000000	 .435407	 76.0741	 .000000	 1.73112	 .225943	 .021862	 .509948	 .073202	 21.4096	 100.481	 .000000	 .000000	 .000000	 .622868	 96.5844	 .000000	 2.11380	 .376887	 .028230	 .656047	 .098881	 -.00001	 100.481	 .000000	 .000000	 .000000	 .233353	 31.9142	 .000000	 .476359	 .234869	 .019815	 .454660	 .039957	 66.6268	 .000000	 .000000	 .000000	 .353368	 96.6559	 .000000	 .721354	 .711328	 .060011	 1.37699	 .121014	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007005	 .957999	 .000000	 .014299	 .007050	 .000595	 .013648	 .001199	 2.00000	 .008813	 .014445	 .004133	 .009754	 .011908	 .027429	 .022920	 .005855	 .009606	 .009074	 .008667	 .018854	 .019472	 .007809	 .013954	 .015118	 .034590	 .027987	 .009767	 .012403	 .011674	 .011708	 -12.290	 -24.092	 -13.342	 2.03658	 .085743	 -64.534	 1.21151	 2.04787	 31.7674	 1.74813	 8.83968	 -2.3003	 -4.5825	 10.8205	 250.008	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	502	 .000000	 .000000	 .000000	 .416621	 76.1387	 .000000	 1.79776	 .233030	 .013319	 .510644	 .086003	 21.4406	 100.637	 .000000	 .000000	 .000000	 .595994	 96.6664	 .000000	 2.19517	 .388708	 .017198	 .656942	 .116172	 .000000	 100.637	 .000000	 .000000	 .000000	 .222974	 31.8969	 .000000	 .494011	 .241899	 .012055	 .454649	 .046879	 66.6306	 .000000	 .000000	 .000000	 .337728	 96.6254	 .000000	 .748254	 .732786	 .036518	 1.37727	 .142011	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006693	 .957426	 .000000	 .014828	 .007261	 .000362	 .013647	 .001407	 2.00000	 .008817	 .014442	 .004133	 .009758	 .011911	 .027431	 .022923	 .005856	 .009606	 .009074	 .008671	 .018863	 .019467	 .007809	 .013959	 .015123	 .034593	 .027990	 .009768	 .012404	 .011674	 .011712	 -12.015	 -13.664	 -9.7419	 2.11078	 .085710	 -56.687	 1.17576	 1.99223	 51.6833	 1.74622	 7.59593	 -2.3054	 -4.5739	 10.8205	 259.998	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	503	 .000000	 .000000	 .000000	 .439438	 75.9002	 .000000	 1.76684	 .231825	 .032599	 .535796	 .082074	 21.3899	 100.379	 .000000	 .000000	 .000000	 .628635	 96.3636	 .000000	 2.15741	 .386697	 .042094	 .689300	 .110865	 .000006	 100.379	 .000000	 .000000	 .000000	 .235698	 31.8663	 .000000	 .486569	 .241172	 .029569	 .478082	 .044835	 66.6178	 .000000	 .000000	 .000000	 .356891	 96.5029	 .000000	 .736756	 .730358	 .089546	 1.44781	 .135777	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .007076	 .956688	 .000000	 .014608	 .007240	 .000888	 .014353	 .001346	 2.00000	 .008812	 .014437	 .004132	 .009755	 .011908	 .027427	 .022919	 .005854	 .009603	 .009072	 .008668	 .018853	 .019460	 .007807	 .013955	 .015118	 .034588	 .027986	 .009765	 .012400	 .011671	 .011708	 -13.219	 -19.810	 -13.620	 2.02180	 .085847	 -47.531	 1.19197	 2.00092	 21.5343	 1.68376	 7.93485	 -2.3105	 -4.5653	 10.8205	 270.005	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
"CS14_Tinshafts_D"	13	 40.0000	 20.0000	 80.0000	 .000000	504	 .000000	 .000000	 .000000	 .428674	 76.0675	 .000000	 1.80257	 .230643	 .022275	 .514474	 .083265	 21.4288	 100.578	 .000000	 .000000	 .000000	 .613236	 96.5760	 .000000	 2.20104	 .384726	 .028763	 .661870	 .112475	 -.00001	 100.578	 .000000	 .000000	 .000000	 .229542	 31.8834	 .000000	 .495584	 .239544	 .020171	 .458294	 .045410	 66.6280	 .000000	 .000000	 .000000	 .347692	 96.5889	 .000000	 .750671	 .725683	 .061107	 1.38837	 .137567	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .006890	 .957057	 .000000	 .014876	 .007190	 .000605	 .013757	 .001363	 2.00000	 .008817	 .014436	 .004133	 .009759	 .011912	 .027431	 .022923	 .005856	 .009605	 .009073	 .008671	 .018863	 .019459	 .007809	 .013960	 .015123	 .034593	 .027991	 .009768	 .012402	 .011673	 .011712	 -13.352	 -30.805	 -10.970	 2.06297	 .085754	 -99.214	 1.17331	 2.01053	 31.1890	 1.73623	 7.83033	 -2.3157	 -4.5567	 10.8205	 280.051	214	334	319	303	301	332	333	140	335	126	503	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zr"
