  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
CS21_TrigHill_D,17,40,20,80,0,654,0,0,0,0,77.4965,0,0.219835,0.224644,0,0.064902,0.05136,21.1291,99.1864,0,0,0,0,98.3904,0,0.268432,0.37472,0,0.083496,0.069377,0.000002,99.1864,0,0,0,0,32.9575,0,0.061324,0.236726,0,0.05866,0.02842,66.6573,0,0,0,0,98.9359,0,0.092045,0.710634,0,0.176093,0.085314,0,100,2,O,0,0,0,0,0.988865,0,0.00184,0.007103,0,0.00176,0.000853,2,0.008784,0.01411,0.004162,0.009724,0.011836,0.027385,0.022911,0.005851,0.009534,0.009024,0.008585,0.018791,0.01902,0.007864,0.01391,0.015027,0.034534,0.027976,0.00976,0.01231,0.01161,0.011597,-16.634,-15.427,-10.257,-92.503,0.084623,-57.679,7.65086,2.05891,-547.24,10.392,12.2858,-1.3379,31.9436,10.791,260.024,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,655,0,0,0,0,78.349,0,0.284554,0.202572,0,0.080911,0.042346,21.3599,100.319,0,0,0,0,99.4726,0,0.347457,0.337901,0,0.104091,0.057201,0,100.319,0,0,0,0,32.9592,0,0.078518,0.211154,0,0.072337,0.023178,66.6556,0,0,0,0,98.9613,0,0.117877,0.634,0,0.217196,0.069593,0,100,2,O,0,0,0,0,0.988939,0,0.002356,0.006336,0,0.00217,0.000695,2,0.008791,0.01411,0.004163,0.009729,0.011842,0.027391,0.022917,0.005853,0.009535,0.009025,0.00859,0.018807,0.019019,0.007866,0.013918,0.015034,0.034543,0.027983,0.009764,0.012312,0.011611,0.011603,-10.998,-17.513,-6.8647,-225.78,0.084163,-34.66,5.98191,2.26007,-175.06,8.44595,14.8075,-1.3453,31.9503,10.791,270.006,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,656,0,0,0,0,77.4476,0,0.235777,0.222275,0.000943,0.073939,0.062691,21.1247,99.168,0,0,0,0,98.3283,0,0.287897,0.370767,0.001217,0.095123,0.084683,0.000006,99.168,0,0,0,0,32.9425,0,0.065782,0.23427,0.000866,0.06684,0.034696,66.6551,0,0,0,0,98.8906,0,0.098737,0.703259,0.0026,0.200649,0.104154,0,100,2,O,0,0,0,0,0.988447,0,0.001974,0.007029,0.000026,0.002006,0.001041,2,0.008784,0.014103,0.004162,0.009724,0.011836,0.027384,0.022911,0.005851,0.009532,0.009023,0.008585,0.018791,0.019011,0.007864,0.013911,0.015027,0.034533,0.027975,0.009759,0.012308,0.011608,0.011597,-20.289,-20.773,-12.794,-5967.7,0.08465,-29.036,7.15435,2.07838,715.226,9.18832,10.1506,-1.3527,31.9571,10.791,280.049,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,657,0,0,0,0,77.9003,0,0.188095,0.218819,0,0.077933,0.041834,21.2275,99.6545,0,0,0,0,98.903,0,0.229675,0.365003,0,0.10026,0.056509,-0.00001,99.6545,0,0,0,0,32.9731,0,0.052223,0.229501,0,0.070106,0.023039,66.652,0,0,0,0,98.9534,0,0.078361,0.688739,0,0.21039,0.069142,0,100,2,O,0,0,0,0,0.989412,0,0.001567,0.006887,0,0.002104,0.000691,2,0.008783,0.014103,0.004162,0.009722,0.011833,0.027382,0.02291,0.005851,0.009531,0.009022,0.008583,0.018789,0.01901,0.007865,0.013908,0.015023,0.034531,0.027974,0.009759,0.012307,0.011607,0.011594,-14.353,-14.959,-8.8553,-121.96,0.084389,-47.429,8.8888,2.10774,-53.193,8.74529,14.9711,-1.3601,31.9638,10.791,290.046,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,658,0,0,0,0,77.8946,0,0.261079,0.220486,0,0.06871,0.048548,21.2429,99.7362,0,0,0,0,98.8957,0,0.318792,0.367784,0,0.088395,0.065579,-0.00001,99.7362,0,0,0,0,32.9498,0,0.07244,0.231104,0,0.06177,0.026721,66.6582,0,0,0,0,98.9317,0,0.10875,0.693887,0,0.185465,0.080228,0,100,2,O,0,0,0,0,0.988621,0,0.002173,0.006934,0,0.001853,0.000802,2,0.008787,0.014098,0.004162,0.009726,0.011837,0.027384,0.022912,0.005851,0.009531,0.009022,0.008586,0.018798,0.019004,0.007864,0.013913,0.015029,0.034533,0.027976,0.00976,0.012307,0.011607,0.011598,-13.097,-22.73,-8.6169,-124.74,0.084395,-91.407,6.49075,2.09346,-167.78,9.84442,12.9709,-1.3675,31.9705,10.791,300.021,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,659,0,0,0,0,78.1526,0,0.255056,0.216561,0,0.083447,0.046518,21.312,100.066,0,0,0,0,99.2233,0,0.311438,0.361237,0,0.107354,0.062837,0,100.066,0,0,0,0,32.9494,0,0.070534,0.226237,0,0.07477,0.025518,66.6535,0,0,0,0,98.9139,0,0.105872,0.679162,0,0.224459,0.076606,0,100,2,O,0,0,0,0,0.988679,0,0.002116,0.006788,0,0.002244,0.000766,2,0.008787,0.014096,0.004162,0.009726,0.011837,0.027384,0.022912,0.005851,0.00953,0.009022,0.008586,0.018798,0.019001,0.007865,0.013913,0.015028,0.034533,0.027976,0.00976,0.012306,0.011606,0.011598,-17.797,-20.969,-9.4307,-110.91,0.084252,-34.645,6.63674,2.1274,-50.356,8.20279,13.5156,-1.3749,31.9772,10.791,309.996,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,660,0,0,0,0,77.9283,0,0.226604,0.221713,0,0.071013,0.035873,21.2414,99.7249,0,0,0,0,98.9386,0,0.276697,0.369831,0,0.091358,0.048458,0.000004,99.7249,0,0,0,0,32.9653,0,0.062877,0.232398,0,0.063843,0.019745,66.6559,0,0,0,0,98.9571,0,0.094374,0.697625,0,0.191648,0.059272,0,100,2,O,0,0,0,0,0.989119,0,0.001887,0.006973,0,0.001916,0.000592,2,0.008785,0.014094,0.004163,0.009724,0.011835,0.027382,0.02291,0.005851,0.00953,0.009021,0.008584,0.018795,0.018998,0.007865,0.013911,0.015026,0.034531,0.027975,0.009759,0.012305,0.011606,0.011595,-16.494,-21.646,-10.263,-129.41,0.084369,-63.898,7.43106,2.08298,-582.08,9.54221,17.3813,-1.3822,31.984,10.791,319.98,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,661,0,0,0,0,77.9623,0,0.245289,0.224682,0.004033,0.073294,0.05382,21.2648,99.8282,0,0,0,0,98.9817,0,0.299512,0.374783,0.005207,0.094293,0.072701,-0.00001,99.8282,0,0,0,0,32.9428,0,0.067985,0.235247,0.003681,0.06582,0.02959,66.6548,0,0,0,0,98.8943,0,0.102046,0.70621,0.011051,0.197592,0.08883,0,100,2,O,0,0,0,0,0.988461,0,0.00204,0.007059,0.00011,0.001975,0.000888,2,0.008786,0.01409,0.004162,0.009725,0.011836,0.027383,0.022911,0.00585,0.009529,0.009021,0.008585,0.018795,0.018993,0.007865,0.013912,0.015027,0.034532,0.027976,0.009759,0.012304,0.011605,0.011596,-18.735,-14.578,-10.221,-162.17,0.084357,-43.778,6.88864,2.05822,167.696,9.26197,11.7448,-1.3896,31.9907,10.791,329.963,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,662,0,0,0,0,77.7517,0,0.192833,0.224426,0,0.075045,0.039235,21.1904,99.4736,0,0,0,0,98.7143,0,0.23546,0.374356,0,0.096545,0.052998,0.000002,99.4736,0,0,0,0,32.9682,0,0.053632,0.235797,0,0.067628,0.021646,66.6531,0,0,0,0,98.9439,0,0.080481,0.707671,0,0.202963,0.064964,0,100,2,O,0,0,0,0,0.989249,0,0.001609,0.007075,0,0.002029,0.00065,2,0.008782,0.014088,0.004162,0.009722,0.011831,0.027378,0.022907,0.005849,0.009527,0.009019,0.008581,0.018788,0.01899,0.007865,0.013908,0.015021,0.034526,0.027971,0.009757,0.012302,0.011603,0.011591,-17.984,-15.268,-8.8128,-659.69,0.084457,-41.15,8.67711,2.06009,-41.146,9.05754,15.9281,-1.3971,31.9974,10.791,340.019,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,663,0,0,0,0,78.3562,0,0.24421,0.220949,0.000508,0.080968,0.048239,21.3675,100.319,0,0,0,0,99.4818,0,0.298194,0.368555,0.000657,0.104165,0.065162,0,100.319,0,0,0,0,32.9496,0,0.06736,0.230222,0.000462,0.072361,0.026394,66.6536,0,0,0,0,98.91,0,0.101102,0.691093,0.001387,0.217217,0.07923,0,100,2,O,0,0,0,0,0.988681,0,0.002021,0.006908,0.000014,0.002171,0.000792,2,0.008786,0.014083,0.004162,0.009724,0.011834,0.027379,0.022908,0.00585,0.009527,0.009019,0.008583,0.018795,0.018984,0.007864,0.013911,0.015024,0.034527,0.027972,0.009758,0.012301,0.011602,0.011594,-14.798,-21.492,-8.7834,-63.556,0.084125,-70.958,6.91671,2.089,1324.55,8.43438,13.0465,-1.4045,32.0042,10.791,350.068,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,664,0,0,0,0,77.7574,0,0.219036,0.217561,0.008096,0.065519,0.053487,21.1978,99.5189,0,0,0,0,98.7216,0,0.267456,0.362905,0.010453,0.08429,0.07225,0,99.5189,0,0,0,0,32.96,0,0.060901,0.22851,0.007414,0.059024,0.0295,66.6547,0,0,0,0,98.9347,0,0.091402,0.685909,0.022253,0.177169,0.088548,0,100,2,O,0,0,0,0,0.988977,0,0.001827,0.006857,0.000222,0.001771,0.000885,2,0.008783,0.014081,0.004162,0.009723,0.011833,0.027377,0.022907,0.005849,0.009526,0.009018,0.008582,0.01879,0.01898,0.007864,0.013909,0.015023,0.034524,0.02797,0.009757,0.0123,0.011602,0.011592,-15.917,-19.13,-10.079,-100.39,0.084451,-55.223,7.67592,2.11813,83.8725,10.2924,11.8111,-1.4118,32.0109,10.791,359.978,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,665,0,0,0,0,78.3399,0,0.271652,0.225635,0.006119,0.078483,0.042404,21.3712,100.335,0,0,0,0,99.4612,0,0.331703,0.376372,0.007901,0.100969,0.057279,0,100.335,0,0,0,0,32.9372,0,0.074916,0.235065,0.005558,0.070129,0.023197,66.6539,0,0,0,0,98.8849,0,0.112458,0.705719,0.016687,0.210542,0.069643,0,100,2,O,0,0,0,0,0.988305,0,0.002248,0.007053,0.000167,0.002104,0.000696,2,0.008788,0.014078,0.004162,0.009726,0.011835,0.02738,0.02291,0.00585,0.009526,0.009018,0.008584,0.0188,0.018977,0.007865,0.013914,0.015026,0.034529,0.027975,0.009758,0.012301,0.011602,0.011596,-16.531,-14.495,-9.2189,-113.53,0.084138,-65.834,6.2495,2.05014,110.728,8.68364,14.7786,-1.4193,32.0176,10.791,370.034,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,666,0,0,0,0,77.6182,0,0.221583,0.218684,0,0.068676,0.028572,21.1514,99.3071,0,0,0,0,98.5448,0,0.270565,0.364778,0,0.088351,0.038595,0,99.3071,0,0,0,0,32.974,0,0.061745,0.230199,0,0.062005,0.015793,66.6563,0,0,0,0,98.9828,0,0.092675,0.691023,0,0.186128,0.047409,0,100,2,O,0,0,0,0,0.989373,0,0.001853,0.006907,0,0.00186,0.000474,2,0.008784,0.014077,0.004163,0.009724,0.011832,0.027376,0.022907,0.005849,0.009525,0.009017,0.008582,0.018792,0.018975,0.007865,0.01391,0.015023,0.034524,0.02797,0.009757,0.012299,0.011601,0.011592,-16.848,-15.744,-12.913,-166.11,0.084519,-41.272,7.59131,2.10839,-40.88,9.8441,21.694,-1.4267,32.0243,10.791,380.008,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS21_TrigHill_D,17,40,20,80,0,667,0,0,0,0,78.0438,0,0.272963,0.219013,0.00166,0.068072,0.043634,21.2833,99.9324,0,0,0,0,99.0852,0,0.333304,0.365326,0.002144,0.087575,0.058941,0.000002,99.9324,0,0,0,0,32.9503,0,0.075594,0.229123,0.001515,0.061081,0.02397,66.6584,0,0,0,0,98.9386,0,0.113491,0.687979,0.004548,0.183406,0.071974,0,100,2,O,0,0,0,0,0.988632,0,0.002268,0.006875,0.000045,0.001833,0.000719,2,0.008788,0.014073,0.004163,0.009727,0.011836,0.02738,0.02291,0.00585,0.009526,0.009018,0.008584,0.018801,0.01897,0.007865,0.013915,0.015027,0.034528,0.027975,0.009758,0.0123,0.011601,0.011596,-17.7,-24.02,-9.647,-119.88,0.084296,-129.34,6.221,2.10567,406.069,9.92656,14.3754,-1.434,32.0311,10.791,390.001,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,668,0,0,0,31.7372,0.003449,0.126573,31.5297,0.117611,6.4531,7.08652,0.105643,24.6934,101.853,0,0,0,45.4014,0.004379,0.159619,38.4996,0.196182,8.33248,9.11679,0.142702,0,101.853,0,0,0,14.8018,0.001259,0.029831,7.55012,0.10639,5.0896,5.49822,0.050181,66.8727,0,0,0,33.7148,0.005736,0.135895,17.1974,0.48466,23.1858,25.0472,0.2286,0,100,2,O,0,0,0,0.442685,0.000038,0.000892,0.225806,0.003182,0.152218,0.164438,0.001501,2,0.00909,0.011432,0.003584,0.010664,0.013511,0.027919,0.023341,0.005456,0.009172,0.008691,0.009456,0.019447,0.01541,0.006772,0.015255,0.017154,0.035208,0.0285,0.0091,0.011843,0.011181,0.012774,-1.1583,-7.7881,-4.1098,0.163379,276.435,15.8131,0.189498,3.46364,0.390068,0.325722,6.81654,-26.162,25.3646,10.816,0,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,669,0,0,0,31.4038,0.0179,0.160065,31.6188,0.12405,6.41339,7.0722,0.094389,24.5668,101.471,0,0,0,44.9244,0.022725,0.201855,38.6084,0.206922,8.28121,9.09836,0.1275,0.000004,101.471,0,0,0,14.7207,0.006568,0.037916,7.60995,0.112785,5.08399,5.51498,0.045063,66.8681,0,0,0,33.5069,0.029899,0.172608,17.3216,0.513436,23.1442,25.1062,0.205143,0,100,2,O,0,0,0,0.44029,0.000196,0.001134,0.227611,0.003373,0.15206,0.164951,0.001348,2,0.009111,0.011438,0.003587,0.010684,0.013528,0.027938,0.023357,0.005461,0.009179,0.008695,0.009475,0.019492,0.015419,0.006777,0.015284,0.017176,0.035232,0.028521,0.009109,0.011852,0.011186,0.012799,-1.1593,-6.3375,-3.8251,0.164427,53.6294,12.5823,0.189177,3.2976,0.391272,0.325991,7.58479,-26.164,25.3745,10.816,10.0251,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,670,0,0,0,31.1794,0,0.067644,32.0054,0.088744,6.61952,7.07606,0.064804,24.5539,101.655,0,0,0,44.6034,0,0.085305,39.0805,0.14803,8.54738,9.10333,0.087537,-0.00001,101.655,0,0,0,14.609,0,0.016016,7.69957,0.080649,5.24507,5.51555,0.030925,66.8032,0,0,0,33.1383,0,0.072661,17.4653,0.365881,23.7953,25.0223,0.140297,0,100,2,O,0,0,0,0.437374,0,0.00048,0.230515,0.002415,0.15703,0.165128,0.000926,2,0.009137,0.011447,0.00359,0.010702,0.013538,0.027952,0.023371,0.005463,0.009182,0.008697,0.009492,0.019547,0.015431,0.006783,0.015309,0.017188,0.03525,0.028537,0.009113,0.011856,0.011189,0.012822,-1.1303,-6.6524,-3.796,0.165205,-10.529,29.3281,0.18792,4.5265,0.384608,0.325784,10.8387,-26.165,25.3844,10.816,20.0276,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,671,0,0,0,31.3447,0,0.07047,31.7448,0.078302,6.65452,7.02534,0.055858,24.5538,101.528,0,0,0,44.8399,0,0.088869,38.7623,0.130612,8.59256,9.03807,0.075453,0.000004,101.528,0,0,0,14.688,0,0.016687,7.63768,0.071167,5.27335,5.47659,0.026659,66.8099,0,0,0,33.3405,0,0.075757,17.3369,0.323086,23.9401,24.8627,0.121025,0,100,2,O,0,0,0,0.439696,0,0.0005,0.228639,0.00213,0.157861,0.163945,0.000798,2,0.009116,0.011437,0.003587,0.010684,0.013522,0.027934,0.023355,0.005458,0.009175,0.008692,0.009475,0.019502,0.015417,0.006778,0.015284,0.017168,0.035227,0.028517,0.009105,0.011847,0.011183,0.012799,-1.1169,-7.2233,-3.6932,0.164608,-31.143,28.148,0.18877,5.09733,0.383567,0.327086,12.4717,-26.167,25.3943,10.816,30.0496,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,672,0,0,0,27.8216,0,0.0505,31.5466,0.075291,6.20863,7.06727,0.030381,22.8591,95.6593,0,0,0,39.8,0,0.063685,38.5202,0.125589,8.01681,9.09202,0.041038,-0.00001,95.6593,0,0,0,13.9658,0,0.01281,8.13068,0.073305,5.27049,5.90174,0.015532,66.6296,0,0,0,31.2825,0,0.057388,18.2122,0.328396,23.6111,26.439,0.069582,0,100,2,O,0,0,0,0.419208,0,0.000385,0.244056,0.0022,0.158203,0.177151,0.000466,2,0.009266,0.01151,0.003609,0.010825,0.013629,0.02806,0.023468,0.005489,0.009219,0.008723,0.009611,0.019824,0.015515,0.006819,0.015485,0.017304,0.035386,0.028656,0.009156,0.011904,0.011222,0.012982,-0.99463,-4.3735,-5.7695,0.176322,-10.006,39.3308,0.189271,5.32191,0.397586,0.325594,22.8189,-26.168,25.4041,10.816,39.9653,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,673,0,0,0,31.5144,0,0.078184,32.0243,0.051206,6.66018,7.04194,0.03064,24.6701,102.071,0,0,0,45.0826,0,0.098597,39.1035,0.085414,8.59988,9.05943,0.041389,0,102.071,0,0,0,14.702,0,0.018432,7.67073,0.046333,5.25441,5.46516,0.014558,66.8284,0,0,0,33.436,0,0.083837,17.4452,0.210748,23.8997,24.8583,0.066219,0,100,2,O,0,0,0,0.439992,0,0.000552,0.229565,0.001387,0.157251,0.163558,0.000436,2,0.00913,0.011437,0.003589,0.010695,0.013537,0.027948,0.023367,0.005463,0.009179,0.008695,0.009485,0.019532,0.015416,0.006781,0.0153,0.017186,0.035244,0.028533,0.009112,0.011852,0.011186,0.012812,-1.094,-7.2435,-3.8129,0.164233,-10.129,25.4152,0.187868,7.68553,0.383352,0.326629,22.3369,-26.17,25.414,10.816,49.9835,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,674,0,0,0,30.0306,0,0.069146,33.4078,0.099818,4.27698,9.28811,0.061807,24.3276,101.562,0,0,0,42.9601,0,0.087199,40.7928,0.166502,5.5226,11.9491,0.083489,0,101.562,0,0,0,14.2042,0,0.016527,8.11317,0.091574,3.42106,7.30843,0.029774,66.8153,0,0,0,32.2441,0,0.075035,18.4172,0.415751,15.5319,33.1808,0.135178,0,100,2,O,0,0,0,0.425179,0,0.000495,0.242854,0.002741,0.102404,0.218765,0.000891,2,0.009293,0.011519,0.003614,0.010835,0.013667,0.0281,0.023504,0.005507,0.009233,0.008736,0.00962,0.019882,0.015527,0.006828,0.0155,0.017352,0.035436,0.0287,0.009185,0.011922,0.011238,0.012994,-1.186,-5.8956,-3.5583,0.16956,-17.66,28.8439,0.183574,4.07653,0.486766,0.281706,11.4849,-26.171,25.4239,10.816,60.0054,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,675,0,0,0,30.0863,0.083605,0.204199,33.1076,0.200793,6.46194,7.10399,0.1218,24.4421,101.812,0,0,0,43.0397,0.106145,0.257512,40.4263,0.334934,8.34389,9.13926,0.164528,0.000002,101.812,0,0,0,14.1623,0.030805,0.048574,8.00172,0.183325,5.14398,5.56303,0.058394,66.8079,0,0,0,32.0268,0.139327,0.219689,18.0952,0.829146,23.2653,25.1606,0.264105,0,100,2,O,0,0,0,0.423971,0.000922,0.001454,0.239544,0.005488,0.153993,0.166538,0.001748,2,0.009248,0.011477,0.003604,0.0108,0.013625,0.028053,0.023463,0.005493,0.009216,0.008722,0.009587,0.019785,0.015471,0.006809,0.01545,0.017298,0.035377,0.028649,0.009162,0.0119,0.011221,0.01295,-1.1509,-6.11,-3.843,0.169099,11.8434,9.97099,0.184411,2.12541,0.389303,0.324788,6.05285,-26.173,25.4338,10.816,70.0097,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,676,0,0,0,28.4057,0.155088,0.242799,34.7796,0.253915,6.2367,6.96456,0.255113,24.0942,101.388,0,0,0,40.6356,0.196901,0.306189,42.468,0.423545,8.05306,8.95989,0.344606,0.000002,101.388,0,0,0,13.5719,0.058002,0.058622,8.53197,0.235305,5.03918,5.53569,0.124142,66.8452,0,0,0,30.7016,0.262418,0.265223,19.3006,1.06459,22.7988,25.0451,0.561657,0,100,2,O,0,0,0,0.406069,0.001735,0.001754,0.255275,0.00704,0.150772,0.165627,0.003714,2,0.009426,0.011531,0.003623,0.010953,0.013773,0.028208,0.023604,0.005541,0.009274,0.008763,0.009735,0.020166,0.015544,0.006846,0.015668,0.017487,0.035573,0.028822,0.009243,0.011976,0.011273,0.013149,-1.1871,-6.1421,-3.792,0.175461,6.60892,8.47931,0.179382,1.73366,0.396351,0.327792,3.17509,-26.174,25.4437,10.816,80.033,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
CS16_GoiasSP3B_C3,18,40,20,80,0,677,0,0,0,28.3549,0.128131,0.206665,34.8036,0.254185,6.28339,6.98899,0.25301,24.081,101.354,0,0,0,40.563,0.162677,0.260621,42.4972,0.423996,8.11334,8.99132,0.341766,-0.00001,101.354,0,0,0,13.55,0.047929,0.049906,8.53934,0.235597,5.07779,5.55608,0.123141,66.8202,0,0,0,30.6075,0.216528,0.225463,19.2891,1.06436,22.94,25.1008,0.556314,0,100,2,O,0,0,0,0.405565,0.001435,0.001494,0.255591,0.007052,0.151984,0.166299,0.003686,2,0.009426,0.011529,0.003623,0.010951,0.013768,0.028204,0.023601,0.005539,0.009272,0.008761,0.009733,0.020165,0.015541,0.006845,0.015666,0.01748,0.035568,0.028818,0.009239,0.011972,0.011271,0.013147,-1.1388,-5.9685,-3.7599,0.17562,7.92459,9.90368,0.179313,1.73146,0.394727,0.327143,3.19736,-26.176,25.4536,10.816,90.0342,214,334,319,303,301,332,333,140,335,126,503,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zr
