"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	68	 .000000	 .000000	 .000000	 .000000	 78.4233	 .000000	 .000000	 .111083	 .000000	 .006632	 .008058	 21.2226	 99.7717	 .000000	 .000000	 .000000	 .000000	 99.5670	 .000000	 .000000	 .185292	 .000000	 .008532	 .010885	 -.00001	 99.7717	 .000000	 .000000	 .000000	 .000000	 33.2084	 .000000	 .000000	 .116554	 .000000	 .005969	 .004440	 66.6647	 .000000	 .000000	 .000000	 .000000	 99.6191	 .000000	 .000000	 .349641	 .000000	 .017905	 .013318	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .996281	 .000000	 .000000	 .003497	 .000000	 .000179	 .000133	 2.00000	 .011758	 .018062	 .005639	 .013361	 .016504	 .039383	 .032870	 .008258	 .014161	 .013048	 .012319	 .025154	 .024347	 .010655	 .019113	 .020954	 .049665	 .040136	 .013775	 .018286	 .016786	 .016641	 -94.353	 -36.740	 -20.448	 -43.317	 .117419	 -102.02	 -23.946	 5.55376	 -173.57	 139.781	 108.649	 -5.6030	 -35.601	 13.0880	 126.528	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	69	 .000000	 .000000	 .000000	 .000000	 78.5035	 .000000	 .000000	 .078989	 .000000	 .000000	 .000000	 21.2181	 99.8006	 .000000	 .000000	 .000000	 .000000	 99.6689	 .000000	 .000000	 .131758	 .000000	 .000000	 .000000	 .000004	 99.8006	 .000000	 .000000	 .000000	 .000000	 33.2504	 .000000	 .000000	 .082900	 .000000	 .000000	 .000000	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.7513	 .000000	 .000000	 .248700	 .000000	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .997513	 .000000	 .000000	 .002487	 .000000	 .000000	 .000000	 2.00000	 .011762	 .018066	 .005640	 .013363	 .016508	 .039386	 .032873	 .008260	 .014164	 .013049	 .012322	 .025163	 .024353	 .010657	 .019117	 .020959	 .049669	 .040140	 .013779	 .018289	 .016788	 .016644	 -46.333	 -43.471	 -17.011	 -132.66	 .117357	 -48.282	 -24.512	 7.68073	 -442.83	 -8375.6	 -150.40	 -5.6030	 -35.591	 13.0880	 136.538	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	70	 .000000	 .000000	 .000000	 .033810	 78.1500	 .000000	 .000000	 .174113	 .003336	 .045710	 .015285	 21.2203	 99.6426	 .000000	 .000000	 .000000	 .048367	 99.2200	 .000000	 .000000	 .290430	 .004308	 .058806	 .020647	 -.00001	 99.6426	 .000000	 .000000	 .000000	 .018290	 33.0914	 .000000	 .000000	 .182682	 .003052	 .041135	 .008421	 66.6550	 .000000	 .000000	 .000000	 .027432	 99.2668	 .000000	 .000000	 .548004	 .009155	 .123396	 .025262	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000549	 .992917	 .000000	 .000000	 .005481	 .000092	 .001234	 .000253	 2.00000	 .011746	 .018050	 .005635	 .013354	 .016495	 .039372	 .032860	 .008252	 .014155	 .013043	 .012312	 .025130	 .024332	 .010648	 .019104	 .020942	 .049652	 .040124	 .013765	 .018278	 .016780	 .016632	 -183.90	 -38.523	 -21.064	 28.6342	 .117639	 -43.740	 -59.781	 3.65521	 300.867	 20.9750	 57.5771	 -5.6030	 -35.581	 13.0880	 146.529	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	71	 .000000	 .000000	 .000000	 .000000	 78.3174	 .000000	 .000000	 .082612	 .002791	 .000000	 .000000	 21.1712	 99.5739	 .000000	 .000000	 .000000	 .000000	 99.4325	 .000000	 .000000	 .137802	 .003604	 .000000	 .000000	 .000002	 99.5739	 .000000	 .000000	 .000000	 .000000	 33.2447	 .000000	 .000000	 .086893	 .002560	 .000000	 .000000	 66.6658	 .000000	 .000000	 .000000	 .000000	 99.7317	 .000000	 .000000	 .260673	 .007678	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .997355	 .000000	 .000000	 .002607	 .000077	 .000000	 .000000	 2.00000	 .011762	 .018066	 .005640	 .013363	 .016508	 .039386	 .032873	 .008260	 .014163	 .013049	 .012321	 .025162	 .024352	 .010657	 .019116	 .020958	 .049669	 .040139	 .013778	 .018288	 .016788	 .016644	 -216.61	 -66.481	 -18.430	 -80.989	 .117498	 -126.68	 -34.937	 7.35791	 359.614	 -89.949	 -1852.4	 -5.6030	 -35.571	 13.0880	 156.538	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	72	 .000000	 .072600	 .000000	 .000000	 78.4150	 .000000	 .000000	 .109987	 .000000	 .000000	 .007521	 21.2428	 99.8479	 .000000	 .097863	 .000000	 .000000	 99.5564	 .000000	 .000000	 .183465	 .000000	 .000000	 .010159	 .000000	 99.8479	 .000000	 .158379	 .000000	 .000000	 33.1349	 .000000	 .000000	 .115161	 .000000	 .000000	 .004135	 66.5875	 .000000	 .237568	 .000000	 .000000	 99.4046	 .000000	 .000000	 .345483	 .000000	 .000000	 .012405	 .000000	 100.000	 2.00000	O	 .000000	 .004757	 .000000	 .000000	 .995228	 .000000	 .000000	 .003459	 .000000	 .000000	 .000124	 2.00000	 .011752	 .018050	 .005638	 .013358	 .016498	 .039376	 .032864	 .008255	 .014157	 .013045	 .012316	 .025142	 .024332	 .010652	 .019109	 .020946	 .049656	 .040128	 .013769	 .018281	 .016782	 .016637	 -88.096	 18.6025	 -20.817	 -45.215	 .117431	 -43.065	 -33.493	 5.60378	 -149.85	 -81.859	 116.329	 -5.6030	 -35.561	 13.0880	 166.529	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	73	 .000000	 .000000	 .000000	 .000000	 78.2630	 .000000	 .000000	 .105978	 .000000	 .003868	 .006734	 21.1747	 99.5543	 .000000	 .000000	 .000000	 .000000	 99.3635	 .000000	 .000000	 .176777	 .000000	 .004976	 .009096	 .000004	 99.5543	 .000000	 .000000	 .000000	 .000000	 33.2158	 .000000	 .000000	 .111451	 .000000	 .003489	 .003719	 66.6655	 .000000	 .000000	 .000000	 .000000	 99.6440	 .000000	 .000000	 .334340	 .000000	 .010466	 .011155	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .996493	 .000000	 .000000	 .003344	 .000000	 .000105	 .000112	 2.00000	 .011758	 .018062	 .005639	 .013361	 .016505	 .039383	 .032870	 .008259	 .014162	 .013048	 .012320	 .025156	 .024348	 .010655	 .019114	 .020955	 .049665	 .040136	 .013776	 .018286	 .016786	 .016641	 -314.39	 -253.23	 -24.267	 -55.514	 .117541	 -48.166	 -51.422	 5.80606	 -656.40	 239.088	 129.883	 -5.6030	 -35.551	 13.0880	 176.527	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	74	 .000000	 .000000	 .000000	 .010286	 78.1195	 .000000	 .000000	 .154127	 .000000	 .000000	 .000281	 21.1693	 99.4535	 .000000	 .000000	 .000000	 .014715	 99.1813	 .000000	 .000000	 .257093	 .000000	 .000000	 .000380	 .000002	 99.4535	 .000000	 .000000	 .000000	 .005579	 33.1645	 .000000	 .000000	 .162134	 .000000	 .000000	 .000155	 66.6676	 .000000	 .000000	 .000000	 .008369	 99.5047	 .000000	 .000000	 .486455	 .000000	 .000000	 .000466	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000167	 .994922	 .000000	 .000000	 .004864	 .000000	 .000000	 .000005	 2.00000	 .011753	 .018057	 .005637	 .013358	 .016500	 .039379	 .032866	 .008256	 .014159	 .013046	 .012316	 .025145	 .024340	 .010652	 .019109	 .020949	 .049660	 .040131	 .013771	 .018283	 .016784	 .016637	 -255.80	 -54.083	 -29.394	 92.4798	 .117651	 -86.342	 -63.217	 4.09036	 -65.346	 -362.41	 3091.67	 -5.6030	 -35.541	 13.0880	 186.541	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	75	 .000000	 .003851	 .000000	 .000000	 78.4265	 .000000	 .000000	 .082908	 .000000	 .004400	 .004575	 21.2041	 99.7264	 .000000	 .005191	 .000000	 .000000	 99.5710	 .000000	 .000000	 .138295	 .000000	 .005661	 .006181	 .000002	 99.7264	 .000000	 .008425	 .000000	 .000000	 33.2369	 .000000	 .000000	 .087063	 .000000	 .003963	 .002523	 66.6611	 .000000	 .012637	 .000000	 .000000	 99.7067	 .000000	 .000000	 .261177	 .000000	 .011889	 .007569	 .000000	 100.000	 2.00000	O	 .000000	 .000253	 .000000	 .000000	 .997190	 .000000	 .000000	 .002612	 .000000	 .000119	 .000076	 2.00000	 .011761	 .018065	 .005640	 .013363	 .016507	 .039385	 .032872	 .008260	 .014163	 .013049	 .012321	 .025160	 .024351	 .010656	 .019116	 .020958	 .049668	 .040138	 .013778	 .018288	 .016787	 .016643	 -143.62	 332.619	 -27.988	 -110.96	 .117417	 -51.548	 -25.592	 7.33252	 -624.36	 210.283	 190.843	 -5.6030	 -35.531	 13.0880	 196.528	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	76	 .004406	 .000000	 .000000	 .006077	 78.0948	 .000000	 .000000	 .129759	 .000000	 .008868	 .006405	 21.1543	 99.4046	 .009427	 .000000	 .000000	 .008693	 99.1500	 .000000	 .000000	 .216446	 .000000	 .011409	 .008652	  .00000	 99.4046	 .007910	 .000000	 .000000	 .003298	 33.1761	 .000000	 .000000	 .136591	 .000000	 .008007	 .003541	 66.6646	 .023731	 .000000	 .000000	 .004947	 99.5269	 .000000	 .000000	 .409766	 .000000	 .024020	 .010621	 .000000	 100.000	 2.00000	O	 .000237	 .000000	 .000000	 .000099	 .995315	 .000000	 .000000	 .004098	 .000000	 .000240	 .000106	 2.00000	 .011754	 .018058	 .005638	 .013359	 .016502	 .039380	 .032867	 .008256	 .014160	 .013046	 .012317	 .025147	 .024342	 .010652	 .019111	 .020951	 .049661	 .040132	 .013772	 .018284	 .016784	 .016638	 185.791	 -39.029	 -18.654	 156.041	 .117672	 -65.493	 -35.735	 4.79952	 -396.44	 104.738	 136.484	 -5.6030	 -35.521	 13.0880	 206.538	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	77	 .000000	 .000000	 .000000	 .014538	 78.0417	 .000000	 .000000	 .101915	 .000000	 .008320	 .002892	 21.1186	 99.2880	 .000000	 .000000	 .000000	 .020798	 99.0826	 .000000	 .000000	 .170000	 .000000	 .010703	 .003906	 .000000	 99.2880	 .000000	 .000000	 .000000	 .007904	 33.2100	 .000000	 .000000	 .107463	 .000000	 .007524	 .001601	 66.6655	 .000000	 .000000	 .000000	 .011856	 99.6384	 .000000	 .000000	 .322416	 .000000	 .022574	 .004804	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000237	 .996319	 .000000	 .000000	 .003224	 .000000	 .000226	 .000048	 2.00000	 .011758	 .018062	 .005639	 .013361	 .016505	 .039383	 .032870	 .008258	 .014162	 .013048	 .012319	 .025154	 .024347	 .010655	 .019113	 .020955	 .049665	 .040136	 .013775	 .018286	 .016786	 .016641	 -356.99	 -157.72	 -23.406	 65.6595	 .117714	 -53.732	 -74.155	 6.02454	 -179.81	 111.602	 301.526	 -5.6030	 -35.511	 13.0880	 216.528	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	78	 .000000	 .000000	 .000000	 .051555	 77.8023	 .000000	 .000000	 .259213	 .000000	 .044057	 .017120	 21.1903	 99.3645	 .000000	 .000000	 .000000	 .073752	 98.7785	 .000000	 .000000	 .432383	 .000000	 .056680	 .023125	 -.00001	 99.3645	 .000000	 .000000	 .000000	 .027930	 32.9925	 .000000	 .000000	 .272369	 .000000	 .039706	 .009446	 66.6581	 .000000	 .000000	 .000000	 .041901	 98.9934	 .000000	 .000000	 .817240	 .000000	 .119137	 .028342	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000838	 .989901	 .000000	 .000000	 .008172	 .000000	 .001191	 .000283	 2.00000	 .011736	 .018040	 .005632	 .013348	 .016486	 .039363	 .032852	 .008247	 .014150	 .013039	 .012306	 .025108	 .024317	 .010641	 .019095	 .020931	 .049640	 .040114	 .013756	 .018271	 .016775	 .016623	 -251.25	 -79.114	 -21.807	 19.0175	 .117910	 -78.924	 -61.462	 2.55396	 -180.84	 21.7261	 51.4569	 -5.6030	 -35.501	 13.0880	 226.538	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	79	 .000000	 .000000	 .000000	 .000000	 78.2716	 .000000	 .000000	 .085896	 .000000	 .007306	 .008094	 21.1651	 99.5380	 .000000	 .000000	 .000000	 .000000	 99.3743	 .000000	 .000000	 .143280	 .000000	 .009400	 .010933	 .000004	 99.5380	 .000000	 .000000	 .000000	 .000000	 33.2341	 .000000	 .000000	 .090372	 .000000	 .006593	 .004471	 66.6645	 .000000	 .000000	 .000000	 .000000	 99.6957	 .000000	 .000000	 .271097	 .000000	 .019779	 .013414	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .997056	 .000000	 .000000	 .002711	 .000000	 .000198	 .000134	 2.00000	 .011760	 .018064	 .005640	 .013362	 .016507	 .039385	 .032871	 .008259	 .014163	 .013049	 .012321	 .025159	 .024350	 .010656	 .019115	 .020957	 .049667	 .040138	 .013777	 .018287	 .016787	 .016643	 -63.885	 -528.82	 -25.282	 -72.048	 .117535	 -53.516	 -29.482	 7.08861	 -113.25	 126.968	 108.189	 -5.6030	 -35.491	 13.0880	 236.529	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	80	 .000000	 .000000	 .000000	 .000000	 78.2261	 .000000	 .000000	 .093978	 .000000	 .000000	 .000000	 21.1533	 99.4734	 .000000	 .000000	 .000000	 .000000	 99.3167	 .000000	 .000000	 .156761	 .000000	 .000000	 .000000	 .000002	 99.4734	 .000000	 .000000	 .000000	 .000000	 33.2344	 .000000	 .000000	 .098933	 .000000	 .000000	 .000000	 66.6667	 .000000	 .000000	 .000000	 .000000	 99.7032	 .000000	 .000000	 .296799	 .000000	 .000000	 .000000	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .997032	 .000000	 .000000	 .002968	 .000000	 .000000	 .000000	 2.00000	 .011759	 .018062	 .005639	 .013361	 .016504	 .039380	 .032868	 .008259	 .014161	 .013047	 .012319	 .025157	 .024347	 .010655	 .019113	 .020954	 .049661	 .040133	 .013776	 .018285	 .016785	 .016641	 -210.43	 -51.447	 -25.264	 -41.571	 .117553	 -168.17	 -33.409	 6.50609	 -59.667	 -384.81	 -88.266	 -5.6030	 -35.481	 13.0880	 246.539	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	81	 .000000	 .000000	 .000000	 .000000	 78.2974	 .000000	 .000000	 .121530	 .000000	 .002941	 .001816	 21.1924	 99.6161	 .000000	 .000000	 .000000	 .000000	 99.4072	 .000000	 .000000	 .202720	 .000000	 .003784	 .002453	  .00000	 99.6161	 .000000	 .000000	 .000000	 .000000	 33.2029	 .000000	 .000000	 .127700	 .000000	 .002651	 .001002	 66.6658	 .000000	 .000000	 .000000	 .000000	 99.6060	 .000000	 .000000	 .383091	 .000000	 .007952	 .003006	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .996099	 .000000	 .000000	 .003831	 .000000	 .000080	 .000030	 2.00000	 .011757	 .018061	 .005639	 .013360	 .016503	 .039382	 .032869	 .008258	 .014161	 .013047	 .012319	 .025152	 .024346	 .010654	 .019112	 .020953	 .049663	 .040134	 .013774	 .018285	 .016785	 .016640	 -703.16	 -148.20	 -23.016	 -86.911	 .117514	 -44.669	 -23.103	 5.10364	 -68.867	 314.132	 479.637	 -5.6030	 -35.471	 13.0880	 256.541	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	82	 .000000	 .000000	 .000000	 .000000	 78.3333	 .000000	 .000000	 .106448	 .000000	 .009215	 .006542	 21.1955	 99.6509	 .000000	 .000000	 .000000	 .000000	 99.4527	 .000000	 .000000	 .177562	 .000000	 .011856	 .008837	  .00000	 99.6509	 .000000	 .000000	 .000000	 .000000	 33.2124	 .000000	 .000000	 .111833	 .000000	 .008304	 .003609	 66.6639	 .000000	 .000000	 .000000	 .000000	 99.6288	 .000000	 .000000	 .335471	 .000000	 .024910	 .010827	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .996412	 .000000	 .000000	 .003355	 .000000	 .000249	 .000108	 2.00000	 .011758	 .018062	 .005639	 .013361	 .016505	 .039383	 .032870	 .008258	 .014162	 .013048	 .012319	 .025155	 .024348	 .010655	 .019113	 .020954	 .049665	 .040136	 .013775	 .018286	 .016786	 .016641	 -64.861	 -162.79	 -29.659	 -62.670	 .117488	 -51.974	 -34.628	 5.78168	 -62.143	 100.834	 133.662	 -5.6030	 -35.461	 13.0880	 266.528	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	83	 .000000	 .000000	 .000000	 .000000	 78.1471	 .000000	 .000000	 .138360	 .000000	 .001060	 .004099	 21.1634	 99.4540	 .000000	 .000000	 .000000	 .000000	 99.2163	 .000000	 .000000	 .230793	 .000000	 .001364	 .005537	 .000002	 99.4540	 .000000	 .000000	 .000000	 .000000	 33.1848	 .000000	 .000000	 .145585	 .000000	 .000957	 .002265	 66.6664	 .000000	 .000000	 .000000	 .000000	 99.5536	 .000000	 .000000	 .436751	 .000000	 .002871	 .006795	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .995550	 .000000	 .000000	 .004368	 .000000	 .000029	 .000068	 2.00000	 .011754	 .018057	 .005637	 .013357	 .016500	 .039375	 .032863	 .008256	 .014158	 .013045	 .012316	 .025145	 .024340	 .010652	 .019108	 .020948	 .049655	 .040128	 .013771	 .018282	 .016783	 .016636	 -91.593	 -74.003	 -32.933	 -46.319	 .117614	 -88.256	 -42.321	 4.52048	 -2049.5	 869.774	 212.846	 -5.6030	 -35.451	 13.0880	 276.537	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	84	 .000000	 .000000	 .000000	 .000000	 78.2657	 .000000	 .000000	 .165661	 .000000	 .004382	 .008082	 21.2160	 99.6598	 .000000	 .000000	 .000000	 .000000	 99.3669	 .000000	 .000000	 .276333	 .000000	 .005637	 .010918	  .00000	 99.6598	 .000000	 .000000	 .000000	 .000000	 33.1524	 .000000	 .000000	 .173877	 .000000	 .003945	 .004455	 66.6654	 .000000	 .000000	 .000000	 .000000	 99.4532	 .000000	 .000000	 .521611	 .000000	 .011834	 .013363	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000000	 .994591	 .000000	 .000000	 .005216	 .000000	 .000118	 .000134	 2.00000	 .011751	 .018054	 .005636	 .013355	 .016496	 .039372	 .032861	 .008254	 .014157	 .013044	 .012314	 .025139	 .024336	 .010650	 .019106	 .020944	 .049652	 .040125	 .013768	 .018280	 .016781	 .016634	 -70.655	 -58.112	 -23.378	 -90.539	 .117524	 -75.956	 -31.094	 3.82658	 -118.26	 211.076	 108.281	 -5.6030	 -35.441	 13.0880	 286.528	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	85	 .000000	 .000000	 .000000	 .031325	 77.8203	 .000000	 .000000	 .312081	 .000000	 .044452	 .016570	 21.2216	 99.4463	 .000000	 .000000	 .000000	 .044811	 98.8014	 .000000	 .000000	 .520570	 .000000	 .057187	 .022382	 .000002	 99.4463	 .000000	 .000000	 .000000	 .016944	 32.9503	 .000000	 .000000	 .327426	 .000000	 .040001	 .009129	 66.6562	 .000000	 .000000	 .000000	 .025415	 98.8450	 .000000	 .000000	 .982219	 .000000	 .119996	 .027384	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000508	 .988666	 .000000	 .000000	 .009824	 .000000	 .001200	 .000274	 2.00000	 .011730	 .018033	 .005630	 .013343	 .016478	 .039354	 .032844	 .008243	 .014146	 .013036	 .012302	 .025095	 .024308	 .010637	 .019088	 .020921	 .049628	 .040104	 .013750	 .018266	 .016771	 .016617	 -141.04	 -56.691	 -25.844	 30.8252	 .117875	 -111.69	 -34.931	 2.17053	 -176.78	 21.5351	 53.1234	 -5.6030	 -35.431	 13.0880	 296.538	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
