  SAMPLE,  NUMBER, TAKEOFF,KILOVOLT, CURRENT,BEAMSIZE,    LINE,  Si WT%,  Na WT%,  Al WT%,  Nb WT%,  Sn WT%,   W WT%,  Ta WT%,  Ti WT%,  Mn WT%,  Fe WT%,  Zr WT%,   O WT%,   TOTAL,    SiO2,    Na2O,   Al2O3,   Nb2O5,    SnO2,     WO3,   Ta2O5,    TiO2,     MnO,     FeO,    ZrO2,       O,   TOTAL,  Si AT%,  Na AT%,  Al AT%,  Nb AT%,  Sn AT%,   W AT%,  Ta AT%,  Ti AT%,  Mn AT%,  Fe AT%,  Zr AT%,   O AT%,Si OXMOL%,Na OXMOL%,Al OXMOL%,Nb OXMOL%,Sn OXMOL%,W OXMOL%,Ta OXMOL%,Ti OXMOL%,Mn OXMOL%,Fe OXMOL%,Zr OXMOL%,O OXMOL%,   TOTAL, FORMULA,   BASIS,Si FORMULA,Na FORMULA,Al FORMULA,Nb FORMULA,Sn FORMULA,W FORMULA,Ta FORMULA,Ti FORMULA,Mn FORMULA,Fe FORMULA,Zr FORMULA,O FORMULA,Si CDL99,Na CDL99,Al CDL99,Nb CDL99,Sn CDL99, W CDL99,Ta CDL99,Ti CDL99,Mn CDL99,Fe CDL99,Zr CDL99,SiO2 CDL99,Na2O CDL99,Al2O3 CDL99,Nb2O5 CDL99,SnO2 CDL99,WO3 CDL99,Ta2O5 CDL99,TiO2 CDL99,MnO CDL99,FeO CDL99,ZrO2 CDL99,Si %ERR ,Na %ERR ,Al %ERR ,Nb %ERR ,Sn %ERR , W %ERR ,Ta %ERR ,Ti %ERR ,Mn %ERR ,Fe %ERR ,Zr %ERR ,   X-POS,   Y-POS,   Z-POS, RELDIST,Si STD_NUM,Na STD_NUM,Al STD_NUM,Nb STD_NUM,Sn STD_NUM,W STD_NUM,Ta STD_NUM,Ti STD_NUM,Mn STD_NUM,Fe STD_NUM,Zr STD_NUM,Si STD_NAM,Na STD_NAM,Al STD_NAM,Nb STD_NAM,Sn STD_NAM,W STD_NAM,Ta STD_NAM,Ti STD_NAM,Mn STD_NAM,Fe STD_NAM,Zr STD_NAM
Aberfoyle_2,3,40,20,40,0,447,0.011415,0,0,0.468791,78.5746,0,0.031288,0.271356,0.015126,0.126437,0.021872,21.6358,101.157,0.024421,0,0,0.670625,99.7591,0,0.038204,0.452638,0.019531,0.16266,0.029544,0,101.157,0.020038,0,0,0.24877,32.6385,0,0.008525,0.279297,0.013574,0.111618,0.011821,66.6678,0.060348,0,0,0.374614,98.2984,0,0.012837,0.841167,0.040881,0.336164,0.035602,0,100,2,O,0.000601,0,0,0.007463,0.979139,0,0.000256,0.008379,0.000407,0.003348,0.000355,2,0.011968,0.024007,0.006058,0.013665,0.016736,0.039467,0.033117,0.008236,0.013642,0.012879,0.012816,0.025604,0.03236,0.011446,0.019549,0.021249,0.049771,0.040437,0.013738,0.017614,0.016569,0.017311,73.4025,-35.827,-15.829,2.69455,0.118549,-73.53,74.9199,2.4544,64.7562,7.99194,42.0604,-5.074,-32.144,13.089,2670.01,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,448,0.00733,0,0,0.433894,78.2141,0,0.260071,0.256582,0,0.169674,0,21.56,100.902,0.015681,0,0,0.620705,99.3013,0,0.317562,0.427994,0,0.218285,0,0.000004,100.902,0.012911,0,0,0.231059,32.6027,0,0.071108,0.265017,0,0.150313,0,66.6669,0.038911,0,0,0.348169,98.2541,0,0.107149,0.798676,0,0.452997,0,0,100,2,O,0.000387,0,0,0.006932,0.978076,0,0.002133,0.00795,0,0.004509,0,2,0.012003,0.02401,0.00606,0.013685,0.016757,0.039484,0.033132,0.00824,0.013647,0.012883,0.012838,0.025678,0.032365,0.01145,0.019578,0.021275,0.049793,0.040457,0.013746,0.017621,0.016574,0.017342,114.473,-99.659,-17.059,2.8693,0.11885,-68.26,9.39815,2.57929,-140.44,6.14676,-65.264,-5.0806,-32.136,13.089,2680,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,449,0.006209,0,0,0.414783,78.3286,0.003845,0.718028,0.259248,0,0.202909,0.009256,21.6981,101.641,0.013282,0,0,0.593364,99.4467,0.004848,0.876754,0.43244,0,0.261042,0.012503,0.000004,101.641,0.010869,0,0,0.219507,32.4472,0.001028,0.195101,0.266104,0,0.178638,0.004989,66.6766,0.03282,0,0,0.33142,97.9801,0.003105,0.294571,0.803546,0,0.539428,0.015065,0,100,2,O,0.000326,0,0,0.006584,0.973272,0.000031,0.005852,0.007982,0,0.005358,0.00015,2,0.012064,0.024006,0.006061,0.013725,0.0168,0.039524,0.033168,0.008249,0.013658,0.012893,0.012881,0.025809,0.032359,0.011453,0.019634,0.02133,0.049843,0.0405,0.01376,0.017636,0.016587,0.017399,135.741,-188.21,-14.438,2.98235,0.118863,724.185,3.66721,2.55747,-65.643,5.261,98.9376,-5.0872,-32.129,13.089,2690,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,450,0.007902,0,0,0.621413,77.535,0.017249,0.346943,0.349844,0.009147,0.247296,0.017991,21.5755,100.728,0.016905,0,0,0.888958,98.4392,0.021752,0.423637,0.58356,0.011811,0.318146,0.024302,-0.00001,100.728,0.013909,0,0,0.330661,32.2946,0.004638,0.094787,0.361065,0.008231,0.218909,0.00975,66.6634,0.041991,0,0,0.499129,97.4966,0.014002,0.14308,1.09005,0.024849,0.660881,0.029435,0,100,2,O,0.000417,0,0,0.00992,0.968887,0.000139,0.002844,0.010832,0.000247,0.006568,0.000293,2,0.011973,0.023969,0.006051,0.013681,0.016753,0.039472,0.03312,0.00823,0.013637,0.012874,0.012831,0.025615,0.03231,0.011433,0.019571,0.021269,0.049777,0.040442,0.013728,0.017608,0.016563,0.017332,105.938,-56.991,-15.467,2.16826,0.119459,161.593,7.14808,1.96837,106.374,4.43976,51.0465,-5.0939,-32.121,13.089,2700.05,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,451,0.009699,0,0,0.447924,78.9937,0,0.02828,0.245332,0,0.102088,0.004941,21.7025,101.534,0.02075,0,0,0.640775,100.291,0,0.034531,0.409228,0,0.131336,0.006674,0.000002,101.534,0.016976,0,0,0.237001,32.7166,0,0.007683,0.251773,0,0.08986,0.002663,66.6775,0.051133,0,0,0.356927,98.5433,0,0.01157,0.758347,0,0.27066,0.00802,0,100,2,O,0.000509,0,0,0.007109,0.981337,0,0.00023,0.007552,0,0.002695,0.00008,2,0.011979,0.024014,0.00606,0.013667,0.01674,0.039469,0.033119,0.008239,0.013644,0.012881,0.012819,0.025628,0.032371,0.01145,0.019552,0.021253,0.049774,0.04044,0.013743,0.017617,0.016571,0.017315,86.4096,-69.769,-16.755,2.794,0.118202,-104.98,82.8458,2.68349,-292.77,9.71643,183.86,-5.1005,-32.114,13.089,2709.97,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,452,0.007247,0,0,0.536531,78.5649,0.035179,0.000014,0.349094,0,0.146895,0.009154,21.7088,101.358,0.015503,0,0,0.76753,99.7468,0.044363,0.000017,0.58231,0,0.18898,0.012365,0,101.358,0.012679,0,0,0.283786,32.5278,0.009403,0.000004,0.358135,0,0.129255,0.004931,66.674,0.038208,0,0,0.427593,98.0223,0.028335,0.000006,1.07924,0,0.389509,0.014861,0,100,2,O,0.00038,0,0,0.008513,0.975726,0.000282,0,0.010743,0,0.003877,0.000148,2,0.011947,0.023985,0.006053,0.013656,0.016725,0.039449,0.033101,0.008229,0.013633,0.012871,0.012806,0.025558,0.032331,0.011437,0.019536,0.021234,0.049749,0.040418,0.013726,0.017604,0.016559,0.017298,115.241,-28.431,-17.225,2.4228,0.118541,79.4282,170165,1.97205,-121.66,6.98023,99.457,-5.1071,-32.106,13.089,2719.96,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,453,0.007185,0,0,0.799625,78.0164,0.037783,0.161652,0.393174,0.010159,0.24384,0.030243,21.7781,101.478,0.015371,0,0,1.1439,99.0504,0.047647,0.197386,0.655838,0.013118,0.3137,0.040852,0,101.478,0.012531,0,0,0.421593,32.1975,0.010067,0.04376,0.402069,0.009058,0.213873,0.01624,66.6733,0.037864,0,0,0.636962,97.291,0.030418,0.066115,1.21493,0.02737,0.646259,0.049072,0,100,2,O,0.000376,0,0,0.012647,0.965831,0.000302,0.001313,0.012061,0.000272,0.006416,0.000487,2,0.011928,0.023943,0.006044,0.013657,0.016731,0.039443,0.033094,0.00822,0.013625,0.012864,0.012805,0.025518,0.032275,0.01142,0.019537,0.021242,0.049741,0.04041,0.013712,0.017593,0.016549,0.017297,116.037,-50.685,-17.63,1.79614,0.119081,73.9738,14.8433,1.78153,95.7969,4.49036,30.5829,-5.1137,-32.099,13.089,2729.94,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,454,0.019341,0,0,0.619649,78.0857,0.036426,0.135563,0.349677,0,0.188116,0,21.6685,101.103,0.041377,0,0,0.886434,99.1383,0.045936,0.165531,0.583281,0,0.242011,0,0.000004,101.103,0.033904,0,0,0.328367,32.3903,0.009755,0.036885,0.359409,0,0.165838,0,66.6755,0.102299,0,0,0.495397,97.7324,0.029433,0.055647,1.08446,0,0.500389,0,0,100,2,O,0.001017,0,0,0.00985,0.971581,0.000293,0.001106,0.010781,0,0.004974,0,2,0.011949,0.023968,0.006049,0.013663,0.016733,0.039449,0.0331,0.008226,0.013631,0.012869,0.012812,0.025564,0.032308,0.01143,0.019545,0.021244,0.049749,0.040418,0.013722,0.017601,0.016556,0.017307,43.3729,-34.986,-15.114,2.17048,0.118952,76.7238,17.6197,1.96863,-110.51,5.61095,-384.41,-5.1203,-32.091,13.089,2739.93,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,455,0.008603,0,0,0.612212,78.1328,0,0.235674,0.327327,0,0.200184,0.01846,21.6734,101.209,0.018405,0,0,0.875795,99.1982,0,0.287772,0.546,0,0.257536,0.024935,-0.00001,101.209,0.015077,0,0,0.324339,32.4011,0,0.064106,0.336347,0,0.176429,0.00996,66.6726,0.045503,0,0,0.489447,97.7906,0,0.09674,1.01514,0,0.532485,0.030061,0,100,2,O,0.000452,0,0,0.009729,0.971948,0,0.001923,0.01009,0,0.005292,0.000299,2,0.011965,0.023972,0.006051,0.013669,0.016742,0.039457,0.033107,0.008229,0.013634,0.012872,0.01282,0.025597,0.032313,0.011433,0.019555,0.021256,0.049758,0.040426,0.013726,0.017604,0.016559,0.017317,97.2631,-115.41,-13.672,2.19121,0.11893,-54.174,10.3198,2.08361,-34.531,5.31688,49.7231,-5.127,-32.084,13.089,2750,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,456,0.012614,0,0,0.4003,78.7401,0,0,0.239461,0,0.107505,0.022361,21.6145,101.137,0.026987,0,0,0.572646,99.9692,0,0,0.399434,0,0.138304,0.030205,0,101.137,0.022166,0,0,0.212643,32.7409,0,0,0.246722,0,0.095003,0.012098,66.6704,0.066718,0,0,0.320021,98.5483,0,0,0.742619,0,0.285953,0.036413,0,100,2,O,0.000665,0,0,0.006379,0.982172,0,0,0.007401,0,0.00285,0.000363,2,0.011973,0.024011,0.006059,0.013662,0.016732,0.039457,0.033108,0.008236,0.01364,0.012877,0.012814,0.025615,0.032366,0.011448,0.019544,0.021243,0.049758,0.040427,0.013739,0.017613,0.016566,0.017309,66.4835,-28.75,-15.546,3.05731,0.118352,-84.308,-44.797,2.74113,-1797.7,9.26327,41.1496,-5.1336,-32.076,13.089,2759.99,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,457,0.012133,0,0,0.30449,79.2292,0,0.090249,0.208047,0,0.084123,0.003986,21.6903,101.623,0.025956,0,0,0.435585,100.59,0,0.110199,0.347034,0,0.108224,0.005384,0,101.623,0.021246,0,0,0.161188,32.8303,0,0.02453,0.213614,0,0.074083,0.002149,66.6729,0.063927,0,0,0.242503,98.7845,0,0.036904,0.642752,0,0.222911,0.006466,0,100,2,O,0.000637,0,0,0.004835,0.984816,0,0.000736,0.006408,0,0.002222,0.000064,2,0.012004,0.024028,0.006063,0.013676,0.016746,0.039474,0.033125,0.008244,0.013648,0.012884,0.012829,0.025681,0.03239,0.011457,0.019564,0.02126,0.04978,0.040447,0.013751,0.017622,0.016575,0.01733,69.2802,-81.555,-20.319,3.83633,0.117969,-63.756,26.2661,3.11085,-53.898,11.6272,227.936,-5.1402,-32.069,13.089,2769.98,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,458,0.0154,0,0,0.416655,78.6623,0.031363,0,0.298254,0,0.099461,0.027245,21.6506,101.201,0.032946,0,0,0.596042,99.8704,0.039551,0,0.497505,0,0.127956,0.036803,0.000002,101.201,0.027019,0,0,0.220983,32.6573,0.008406,0,0.306816,0,0.087756,0.014717,66.6771,0.081351,0,0,0.332682,98.3283,0.025309,0,0.923798,0,0.264227,0.044313,0,100,2,O,0.00081,0,0,0.006628,0.979565,0.000252,0,0.009203,0,0.002632,0.000441,2,0.011964,0.023999,0.006056,0.013661,0.016729,0.039454,0.033105,0.008234,0.013638,0.012875,0.012812,0.025595,0.032351,0.011443,0.019543,0.02124,0.049754,0.040424,0.013734,0.017609,0.016564,0.017306,54.4653,-34.176,-14.662,2.95979,0.118424,89.0462,-77.936,2.25929,-183.24,9.94859,33.8899,-5.1468,-32.061,13.089,2779.97,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,459,0.010701,0,0,0.562588,78.0204,0.017799,0,0.348082,0.029219,0.159494,0.010075,21.5844,100.743,0.022894,0,0,0.804807,99.0555,0.022446,0,0.580621,0.037729,0.205189,0.013609,0,100.743,0.018828,0,0,0.299231,32.4829,0.004784,0,0.359092,0.026282,0.141125,0.005458,66.6623,0.056732,0,0,0.450812,97.8752,0.014415,0,1.08199,0.079191,0.425229,0.016445,0,100,2,O,0.000565,0,0,0.008978,0.974549,0.000144,0,0.010773,0.000789,0.004234,0.000164,2,0.011933,0.023972,0.006049,0.013649,0.016716,0.039432,0.033086,0.008223,0.013626,0.012865,0.012798,0.025529,0.032314,0.01143,0.019525,0.021223,0.049727,0.0404,0.013717,0.017595,0.016551,0.017287,78.0514,-26.318,-16.393,2.33461,0.118936,156.463,-75.912,1.97589,33.976,6.48487,90.3767,-5.1535,-32.054,13.089,2790.03,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,460,0.008195,0,0,0.591539,78.1875,0.04536,0.117774,0.371476,0,0.181896,0.022055,21.69,101.216,0.017532,0,0,0.846221,99.2676,0.057203,0.143808,0.619644,0,0.234009,0.029793,0.000002,101.216,0.014351,0,0,0.313156,32.4,0.012135,0.032012,0.381432,0,0.160194,0.011892,66.6748,0.043289,0,0,0.472296,97.7299,0.036603,0.04828,1.15054,0,0.483201,0.03587,0,100,2,O,0.00043,0,0,0.009394,0.97188,0.000364,0.00096,0.011442,0,0.004805,0.000357,2,0.011947,0.023965,0.006049,0.01366,0.016729,0.039443,0.033096,0.008225,0.013629,0.012867,0.012809,0.025559,0.032305,0.011429,0.019541,0.021239,0.049741,0.040412,0.01372,0.017598,0.016554,0.017303,101.935,-43.632,-16.082,2.24799,0.118851,61.6958,20.2125,1.86976,-918.45,5.77722,41.6952,-5.1601,-32.046,13.089,2800.02,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,461,0.009899,0.013206,0,0.404274,78.308,0.000012,0,0.344383,0,0.088789,0.017478,21.5642,100.75,0.021177,0.017802,0,0.578331,99.4206,0.000015,0,0.57445,0,0.114227,0.023609,0,100.75,0.017432,0.028412,0,0.215228,32.6331,0.000003,0,0.355608,0,0.078637,0.009477,66.6621,0.052482,0.042769,0,0.323981,98.2449,0.000009,0,1.07059,0,0.236744,0.028531,0,100,2,O,0.000523,0.000852,0,0.006457,0.979059,0,0,0.010669,0,0.002359,0.000284,2,0.011951,0.023988,0.006053,0.013652,0.016717,0.039436,0.03309,0.008229,0.013631,0.012869,0.012803,0.025567,0.032335,0.011438,0.01953,0.021224,0.049732,0.040405,0.013726,0.017601,0.016556,0.017294,84.4835,129.401,-16.041,3.03115,0.118652,239324,-41.753,1.99496,-74.756,11.0463,52.4091,-5.1667,-32.039,13.089,2810,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,462,0.020332,0,0,0.390957,78.7644,0.018049,0,0.299269,0,0.111775,0.016939,21.6698,101.292,0.043498,0,0,0.559281,100,0.022761,0,0.499197,0,0.143799,0.022881,0,101.292,0.035636,0,0,0.207149,32.6672,0.004833,0,0.307554,0,0.098524,0.009141,66.67,0.107253,0,0,0.311722,98.3168,0.014544,0,0.92563,0,0.296523,0.027511,0,100,2,O,0.001069,0,0,0.006214,0.979968,0.000145,0,0.009226,0,0.002956,0.000274,2,0.011959,0.023992,0.006054,0.013655,0.01672,0.039438,0.033092,0.00823,0.013632,0.01287,0.012806,0.025584,0.032341,0.011439,0.019534,0.021228,0.049734,0.040407,0.013728,0.017602,0.016557,0.017299,41.3066,-84.426,-22.624,3.11513,0.11829,154.319,-40.089,2.25171,-90.829,8.93383,54.0691,-5.1733,-32.031,13.089,2819.99,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,463,0.02123,0.010581,0,0.51233,78.5352,0.021042,0,0.37098,0,0.127077,0.014839,21.7173,101.331,0.045418,0.014263,0,0.73291,99.7091,0.026535,0,0.618816,0,0.163484,0.020044,0.000002,101.331,0.037125,0.022606,0,0.270844,32.4985,0.005621,0,0.380389,0,0.111759,0.00799,66.6651,0.111863,0.034057,0,0.408044,97.9221,0.016937,0,1.14616,0,0.336742,0.024073,0,100,2,O,0.001114,0.000678,0,0.008126,0.974979,0.000169,0,0.011412,0,0.003353,0.00024,2,0.011931,0.023963,0.006048,0.013645,0.016709,0.03942,0.033075,0.008222,0.013623,0.012861,0.012794,0.025525,0.032302,0.011427,0.01952,0.021214,0.049711,0.040387,0.013714,0.01759,0.016546,0.017283,39.4829,161.078,-17.221,2.50954,0.118484,132.377,-49.28,1.87126,-50.15,7.94565,61.568,-5.18,-32.024,13.089,2829.98,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,464,0.008317,0,0,0.535848,78.252,0,0.017067,0.372767,0.010806,0.141021,0.005616,21.636,100.98,0.017792,0,0,0.766553,99.3496,0,0.02084,0.621797,0.013953,0.181424,0.007587,-0.00001,100.98,0.014599,0,0,0.284362,32.5054,0,0.00465,0.383686,0.009697,0.124497,0.003036,66.6701,0.043994,0,0,0.428444,97.9508,0,0.007007,1.15619,0.029222,0.375156,0.009147,0,100,2,O,0.000438,0,0,0.00853,0.975111,0,0.00014,0.01151,0.000291,0.003735,0.000091,2,0.011931,0.023962,0.006047,0.013643,0.016707,0.039414,0.033071,0.00822,0.013621,0.01286,0.012792,0.025525,0.032301,0.011426,0.019516,0.021212,0.049704,0.040381,0.013712,0.017588,0.016544,0.017279,100.325,-29.813,-14.151,2.42293,0.118687,-223.74,136.786,1.86339,90.0972,7.23356,161.498,-5.1866,-32.016,13.089,2839.97,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,465,0.009101,0,0,0.591688,78.0377,0,0,0.393427,0,0.159985,0.034555,21.6256,100.852,0.019471,0,0,0.846435,99.0774,0,0,0.656259,0,0.205821,0.046677,0,100.852,0.015985,0,0,0.314154,32.4328,0,0,0.405156,0,0.14131,0.018686,66.6719,0.04819,0,0,0.473538,97.7745,0,0,1.22142,0,0.426006,0.056332,0,100,2,O,0.00048,0,0,0.009424,0.972907,0,0,0.012154,0,0.004239,0.000561,2,0.011917,0.02395,0.006044,0.013637,0.016703,0.039407,0.033064,0.008217,0.013617,0.012856,0.012786,0.025495,0.032284,0.01142,0.019509,0.021206,0.049695,0.040373,0.013706,0.017583,0.01654,0.017271,91.5936,-137.86,-18.223,2.24438,0.118872,-871.55,-88.554,1.77998,-57.578,6.46321,26.8123,-5.1932,-32.009,13.089,2849.96,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,466,0.01929,0,0,0.580574,78.5639,0.025271,0,0.334655,0,0.150429,0.028278,21.7367,101.439,0.041269,0,0,0.830536,99.7455,0.031868,0,0.558224,0,0.193527,0.038198,0.000004,101.439,0.033709,0,0,0.306696,32.4866,0.006746,0,0.342891,0,0.132199,0.015215,66.676,0.101623,0,0,0.4623,97.9376,0.020337,0,1.03372,0,0.398541,0.045867,0,100,2,O,0.001011,0,0,0.0092,0.974461,0.000202,0,0.010285,0,0.003965,0.000456,2,0.01193,0.023959,0.006046,0.013644,0.016712,0.039416,0.033072,0.008221,0.013621,0.01286,0.012793,0.025523,0.032296,0.011425,0.019518,0.021217,0.049706,0.040383,0.013713,0.017588,0.016544,0.017281,43.4195,-28.853,-14.159,2.27793,0.11847,110.292,-27.94,2.04276,-65.144,6.82799,32.6303,-5.1998,-32.001,13.089,2859.95,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,467,0.004189,0,0,0.636631,77.5987,0,0.633064,0.309977,0.022035,0.249297,0.011177,21.629,101.094,0.008963,0,0,0.910728,98.52,0,0.773008,0.51706,0.028453,0.32072,0.015098,-0.00001,101.094,0.007357,0,0,0.337963,32.2452,0,0.172552,0.319168,0.019782,0.220162,0.006043,66.6718,0.022244,0,0,0.510935,97.4972,0,0.260865,0.965042,0.059813,0.665685,0.018272,0,100,2,O,0.000221,0,0,0.010138,0.967282,0,0.005176,0.009574,0.000593,0.006604,0.000181,2,0.012005,0.023949,0.006047,0.013692,0.016766,0.039459,0.033111,0.008229,0.013632,0.012869,0.012846,0.025684,0.032282,0.011426,0.019587,0.021287,0.049761,0.040431,0.013727,0.017602,0.016556,0.017352,200.067,-35.741,-13.398,2.12989,0.119353,-302.38,4.10009,2.18301,44.7357,4.40663,81.8364,-5.2064,-31.994,13.089,2869.94,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,468,0.011295,0,0,0.523969,78.6732,0.031869,0,0.336986,0,0.124529,0.018227,21.725,101.445,0.024165,0,0,0.74956,99.8842,0.040189,0,0.562113,0,0.160206,0.02462,0.000002,101.445,0.019749,0,0,0.276956,32.5508,0.008512,0,0.345483,0,0.109501,0.009812,66.6792,0.059518,0,0,0.417325,98.0968,0.025653,0,1.04116,0,0.329998,0.02957,0,100,2,O,0.000592,0,0,0.008307,0.976342,0.000255,0,0.010363,0,0.003284,0.000294,2,0.011948,0.023984,0.006053,0.013656,0.016725,0.039446,0.033098,0.008229,0.013633,0.012871,0.012805,0.025562,0.03233,0.011436,0.019535,0.021234,0.049744,0.040414,0.013727,0.017603,0.016558,0.017297,74.0519,-55.323,-16.428,2.4676,0.118442,87.6224,-48.43,2.03246,-38.251,8.09816,50.2941,-5.2131,-31.986,13.089,2880,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
Aberfoyle_2,3,40,20,40,0,469,0.020876,0,0,0.559491,78.1635,0.000928,0.009318,0.353152,0.013974,0.152936,0.02127,21.6319,100.927,0.044661,0,0,0.800376,99.2372,0.00117,0.011377,0.589078,0.018044,0.196752,0.028731,0.000006,100.927,0.036652,0,0,0.296954,32.4735,0.000249,0.002539,0.363551,0.012543,0.135036,0.011498,66.6675,0.110454,0,0,0.447452,97.8625,0.00075,0.003826,1.0956,0.0378,0.406946,0.03465,0,100,2,O,0.0011,0,0,0.008909,0.974194,0.000007,0.000076,0.010906,0.000376,0.004051,0.000345,2,0.011933,0.023972,0.00605,0.01365,0.016717,0.039436,0.033089,0.008224,0.013628,0.012866,0.012798,0.025529,0.032314,0.011431,0.019527,0.021224,0.049732,0.040404,0.013718,0.017597,0.016553,0.017288,40.1535,-37.78,-16.779,2.34474,0.118842,2993.82,250.322,1.95188,69.937,6.73186,43.1742,-5.2197,-31.979,13.089,2889.99,214,334,319,303,301,332,333,140,335,126,524,Wollastonite,Jadeite,Corundum,CaNb2O6,Cassiterite,Scheelite,Manganotantalite,Rutile,Mn,Magnetite,Zircon
