"  SAMPLE"	"  NUMBER"	" TAKEOFF"	"KILOVOLT"	" CURRENT"	"BEAMSIZE"	"    LINE"	"  Si WT%"	"  Na WT%"	"  Al WT%"	"  Nb WT%"	"  Sn WT%"	"   W WT%"	"  Ta WT%"	"  Ti WT%"	"  Mn WT%"	"  Fe WT%"	"  Zr WT%"	"   O WT%"	"   TOTAL"	"    SiO2"	"    Na2O"	"   Al2O3"	"   Nb2O5"	"    SnO2"	"     WO3"	"   Ta2O5"	"    TiO2"	"     MnO"	"     FeO"	"    ZrO2"	"       O"	"   TOTAL"	"  Si AT%"	"  Na AT%"	"  Al AT%"	"  Nb AT%"	"  Sn AT%"	"   W AT%"	"  Ta AT%"	"  Ti AT%"	"  Mn AT%"	"  Fe AT%"	"  Zr AT%"	"   O AT%"	"Si OXMOL%"	"Na OXMOL%"	"Al OXMOL%"	"Nb OXMOL%"	"Sn OXMOL%"	"W OXMOL%"	"Ta OXMOL%"	"Ti OXMOL%"	"Mn OXMOL%"	"Fe OXMOL%"	"Zr OXMOL%"	"O OXMOL%"	"   TOTAL"	" FORMULA"	"   BASIS"	"Si FORMULA"	"Na FORMULA"	"Al FORMULA"	"Nb FORMULA"	"Sn FORMULA"	"W FORMULA"	"Ta FORMULA"	"Ti FORMULA"	"Mn FORMULA"	"Fe FORMULA"	"Zr FORMULA"	"O FORMULA"	"Si CDL99"	"Na CDL99"	"Al CDL99"	"Nb CDL99"	"Sn CDL99"	" W CDL99"	"Ta CDL99"	"Ti CDL99"	"Mn CDL99"	"Fe CDL99"	"Zr CDL99"	"SiO2 CDL99"	"Na2O CDL99"	"Al2O3 CDL99"	"Nb2O5 CDL99"	"SnO2 CDL99"	"WO3 CDL99"	"Ta2O5 CDL99"	"TiO2 CDL99"	"MnO CDL99"	"FeO CDL99"	"ZrO2 CDL99"	"Si %ERR "	"Na %ERR "	"Al %ERR "	"Nb %ERR "	"Sn %ERR "	" W %ERR "	"Ta %ERR "	"Ti %ERR "	"Mn %ERR "	"Fe %ERR "	"Zr %ERR "	"   X-POS"	"   Y-POS"	"   Z-POS"	" RELDIST"	"Si STD_NUM"	"Na STD_NUM"	"Al STD_NUM"	"Nb STD_NUM"	"Sn STD_NUM"	"W STD_NUM"	"Ta STD_NUM"	"Ti STD_NUM"	"Mn STD_NUM"	"Fe STD_NUM"	"Zr STD_NUM"	"Si STD_NAM"	"Na STD_NAM"	"Al STD_NAM"	"Nb STD_NAM"	"Sn STD_NAM"	"W STD_NAM"	"Ta STD_NAM"	"Ti STD_NAM"	"Mn STD_NAM"	"Fe STD_NAM"	"Zr STD_NAM"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	162	 .023281	 .000000	 .000000	 .108487	 79.0859	 .000000	 .036505	 .443534	 .000055	 .079831	 .042764	 21.7378	 101.558	 .049806	 .000000	 .000000	 .155195	 100.408	 .000000	 .044575	 .739841	 .000071	 .102702	 .057766	 .000002	 101.558	 .040667	 .000000	 .000000	 .057288	 32.6902	 .000000	 .009898	 .454281	 .000049	 .070130	 .023000	 66.6545	 .122079	 .000000	 .000000	 .085988	 98.1336	 .000000	 .014856	 1.36372	 .000147	 .210525	 .069043	 .000000	 100.000	 2.00000	O	 .001220	 .000000	 .000000	 .001719	 .980886	 .000000	 .000297	 .013631	 .000001	 .002104	 .000690	 2.00000	 .011848	 .023775	 .005999	 .013529	 .016552	 .039070	 .032784	 .008152	 .013505	 .012750	 .012688	 .025347	 .032048	 .011334	 .019354	 .021014	 .049271	 .040031	 .013599	 .017439	 .016403	 .017139	 35.7781	 -21.428	 -18.988	 9.50821	 .116883	 -108.52	 63.6284	 1.59756	 17415.3	 12.0849	 21.6286	 -5.6030	 -32.042	 13.0905	 1048.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	163	 .020289	 .006513	 .000000	 .210157	 78.6590	 .006591	 .259467	 .504024	 .000000	 .128309	 .043428	 21.7709	 101.609	 .043405	 .008780	 .000000	 .300639	 99.8662	 .008312	 .316824	 .840741	 .000000	 .165069	 .058663	 .000000	 101.609	 .035386	 .013878	 .000000	 .110806	 32.4637	 .001756	 .070241	 .515441	 .000000	 .112544	 .023321	 66.6530	 .106425	 .020870	 .000000	 .166628	 97.6363	 .005282	 .105627	 1.55022	 .000000	 .338482	 .070139	 .000000	 100.000	 2.00000	O	 .001062	 .000416	 .000000	 .003325	 .974110	 .000053	 .002108	 .015466	 .000000	 .003377	 .000700	 2.00000	 .011853	 .023748	 .005994	 .013539	 .016563	 .039073	 .032786	 .008149	 .013502	 .012747	 .012699	 .025359	 .032011	 .011325	 .019369	 .021028	 .049274	 .040033	 .013593	 .017435	 .016399	 .017153	 41.0246	 258.678	 -21.453	 5.22742	 .117270	 417.845	 9.32082	 1.43788	 -344.95	 7.80574	 21.3248	 -5.6030	 -32.032	 13.0905	 1058.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	164	 .027622	 .000000	 .000000	 .182186	 77.6351	 .000000	 .258298	 .409822	 .000000	 .117248	 .001554	 21.4061	 100.038	 .059093	 .000000	 .000000	 .260624	 98.5663	 .000000	 .315397	 .683608	 .000000	 .150840	 .002099	 -.00001	 100.038	 .049002	 .000000	 .000000	 .097705	 32.5905	 .000000	 .071124	 .426292	 .000000	 .104605	 .000849	 66.6599	 .147348	 .000000	 .000000	 .146900	 97.9999	 .000000	 .106935	 1.28186	 .000000	 .314549	 .002552	 .000000	 100.000	 2.00000	O	 .001470	 .000000	 .000000	 .002931	 .977813	 .000000	 .002134	 .012790	 .000000	 .003138	 .000025	 2.00000	 .011873	 .023770	 .005999	 .013548	 .016574	 .039087	 .032798	 .008155	 .013510	 .012754	 .012708	 .025401	 .032042	 .011334	 .019381	 .021042	 .049291	 .040048	 .013604	 .017444	 .016408	 .017167	 30.2672	 -175.19	 -29.200	 5.93544	 .118052	 -111.50	 9.36481	 1.70642	 -60.449	 8.47493	 578.206	 -5.6030	 -32.022	 13.0905	 1068.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	165	 .018455	 .000000	 .000000	 .105125	 79.0328	 .000000	 .075981	 .367059	 .012550	 .057031	 .017902	 21.6626	 101.350	 .039481	 .000000	 .000000	 .150385	 100.341	 .000000	 .092777	 .612275	 .016205	 .073370	 .024183	 .000000	 101.350	 .032350	 .000000	 .000000	 .055709	 32.7839	 .000000	 .020674	 .377283	 .011247	 .050278	 .009662	 66.6589	 .097140	 .000000	 .000000	 .083640	 98.4415	 .000000	 .031039	 1.13288	 .033772	 .150972	 .029014	 .000000	 100.000	 2.00000	O	 .000971	 .000000	 .000000	 .001671	 .983632	 .000000	 .000620	 .011320	 .000337	 .001509	 .000290	 2.00000	 .011871	 .023790	 .006003	 .013538	 .016565	 .039083	 .032795	 .008158	 .013511	 .012755	 .012699	 .025396	 .032068	 .011342	 .019367	 .021031	 .049287	 .040045	 .013609	 .017447	 .016410	 .017154	 45.1455	 -206.32	 -18.300	 9.79674	 .116924	 -55.999	 30.8076	 1.87299	 77.0920	 16.6080	 50.7666	 -5.6030	 -32.012	 13.0905	 1078.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	166	 .014300	 .000000	 .000000	 .043774	 79.3601	 .000000	 .071550	 .246293	 .000000	 .033795	 .000000	 21.6215	 101.391	 .030594	 .000000	 .000000	 .062620	 100.756	 .000000	 .087366	 .410831	 .000000	 .043477	 .000000	 .000004	 101.391	 .025118	 .000000	 .000000	 .023243	 32.9848	 .000000	 .019506	 .253654	 .000000	 .029852	 .000000	 66.6639	 .075395	 .000000	 .000000	 .034884	 99.0095	 .000000	 .029276	 .761386	 .000000	 .089607	 .000000	 .000000	 100.000	 2.00000	O	 .000754	 .000000	 .000000	 .000697	 .989585	 .000000	 .000585	 .007610	 .000000	 .000896	 .000000	 2.00000	 .011901	 .023813	 .006008	 .013545	 .016576	 .039090	 .032803	 .008166	 .013518	 .012761	 .012708	 .025460	 .032100	 .011352	 .019377	 .021044	 .049296	 .040055	 .013622	 .017455	 .016417	 .017167	 58.3188	 -43.776	 -17.614	 22.5731	 .116629	 -90.469	 32.6960	 2.65004	 -59.077	 27.4865	 -244.72	 -5.6030	 -32.002	 13.0905	 1088.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	167	 .013288	 .000000	 .000000	 .034934	 79.1160	 .000000	 .019478	 .272560	 .000000	 .044380	 .000000	 21.5597	 101.060	 .028427	 .000000	 .000000	 .049974	 100.446	 .000000	 .023784	 .454646	 .000000	 .057095	 .000000	 .000002	 101.060	 .023404	 .000000	 .000000	 .018601	 32.9743	 .000000	 .005325	 .281483	 .000000	 .039311	 .000000	 66.6576	 .070217	 .000000	 .000000	 .027903	 98.9314	 .000000	 .007988	 .844521	 .000000	 .117942	 .000000	 .000000	 100.000	 2.00000	O	 .000702	 .000000	 .000000	 .000558	 .989365	 .000000	 .000160	 .008446	 .000000	 .001179	 .000000	 2.00000	 .011889	 .023810	 .006007	 .013539	 .016567	 .039083	 .032796	 .008164	 .013515	 .012758	 .012702	 .025434	 .032096	 .011350	 .019368	 .021034	 .049287	 .040046	 .013617	 .017451	 .016413	 .017157	 62.6793	 -93.930	 -14.977	 28.0949	 .116797	 -844.29	 118.914	 2.42279	 -28.754	 21.1190	 -82.163	 -5.6030	 -31.992	 13.0905	 1098.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	168	 .025142	 .000000	 .000000	 .058360	 79.2140	 .000000	 .026772	 .347966	 .000000	 .051913	 .017616	 21.6701	 101.412	 .053787	 .000000	 .000000	 .083487	 100.571	 .000000	 .032690	 .580427	 .000000	 .066786	 .023796	 .000000	 101.412	 .044057	 .000000	 .000000	 .030916	 32.8472	 .000000	 .007282	 .357529	 .000000	 .045750	 .009505	 66.6578	 .132212	 .000000	 .000000	 .046388	 98.5717	 .000000	 .010926	 1.07292	 .000000	 .137291	 .028522	 .000000	 100.000	 2.00000	O	 .001322	 .000000	 .000000	 .000928	 .985547	 .000000	 .000218	 .010727	 .000000	 .001373	 .000285	 2.00000	 .011870	 .023794	 .006003	 .013535	 .016560	 .039078	 .032791	 .008159	 .013511	 .012755	 .012696	 .025395	 .032074	 .011343	 .019363	 .021025	 .049281	 .040040	 .013609	 .017446	 .016409	 .017150	 33.2140	 -28.492	 -21.141	 17.0941	 .116752	 -143.23	 86.6217	 1.96013	 -44.848	 18.1660	 51.5690	 -5.6030	 -31.982	 13.0905	 1108.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	169	 .016217	 .000000	 .000000	 .027072	 79.5160	 .000000	 .018619	 .218414	 .000000	 .041079	 .009845	 21.6337	 101.481	 .034694	 .000000	 .000000	 .038728	 100.954	 .000000	 .022735	 .364327	 .000000	 .052848	 .013299	 .000002	 101.481	 .028466	 .000000	 .000000	 .014366	 33.0279	 .000000	 .005073	 .224794	 .000000	 .036263	 .005321	 66.6578	 .085399	 .000000	 .000000	 .021549	 99.0863	 .000000	 .007609	 .674401	 .000000	 .108792	 .015963	 .000000	 100.000	 2.00000	O	 .000854	 .000000	 .000000	 .000431	 .990969	 .000000	 .000152	 .006745	 .000000	 .001088	 .000160	 2.00000	 .011899	 .023821	 .006010	 .013544	 .016575	 .039093	 .032805	 .008168	 .013519	 .012762	 .012707	 .025457	 .032110	 .011355	 .019375	 .021043	 .049299	 .040057	 .013624	 .017457	 .016418	 .017165	 51.4572	 -51.967	 -14.667	 36.0598	 .116514	 -54.174	 124.416	 2.95023	 -39.852	 22.7581	 91.8102	 -5.6030	 -31.972	 13.0910	 1118.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	170	 .004838	 .000000	 .000000	 .102415	 79.3464	 .000000	 .214731	 .244208	 .000000	 .079922	 .006207	 21.6779	 101.677	 .010350	 .000000	 .000000	 .146509	 100.739	 .000000	 .262199	 .407353	 .000000	 .102819	 .008385	 .000000	 101.677	 .008475	 .000000	 .000000	 .054238	 32.8923	 .000000	 .058388	 .250846	 .000000	 .070412	 .003348	 66.6620	 .025464	 .000000	 .000000	 .081483	 98.8300	 .000000	 .087718	 .753703	 .000000	 .211563	 .010060	 .000000	 100.000	 2.00000	O	 .000254	 .000000	 .000000	 .001627	 .986839	 .000000	 .001752	 .007526	 .000000	 .002113	 .000100	 2.00000	 .011913	 .023807	 .006007	 .013555	 .016588	 .039099	 .032811	 .008167	 .013519	 .012762	 .012719	 .025487	 .032091	 .011351	 .019391	 .021061	 .049307	 .040064	 .013623	 .017456	 .016418	 .017181	 171.992	 -22.026	 -15.962	 10.0493	 .116688	 -33.604	 11.1824	 2.67009	 -31.685	 12.0809	 145.348	 -5.6030	 -31.962	 13.0910	 1128.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	171	 .019614	 .000000	 .000000	 .000000	 79.9762	 .000000	 .000000	 .127652	 .000000	 .013302	 .000000	 21.6738	 101.811	 .041961	 .000000	 .000000	 .000000	 101.539	 .000000	 .000000	 .212931	 .000000	 .017113	 .000000	 .000002	 101.811	 .034367	 .000000	 .000000	 .000000	 33.1600	 .000000	 .000000	 .131147	 .000000	 .011721	 .000000	 66.6628	 .103088	 .000000	 .000000	 .000000	 99.4684	 .000000	 .000000	 .393396	 .000000	 .035160	 .000000	 .000000	 100.000	 2.00000	O	 .001031	 .000000	 .000000	 .000000	 .994859	 .000000	 .000000	 .003935	 .000000	 .000352	 .000000	 2.00000	 .011915	 .023833	 .006013	 .013546	 .016580	 .039093	 .032807	 .008172	 .013522	 .012764	 .012711	 .025491	 .032126	 .011361	 .019379	 .021050	 .049300	 .040059	 .013631	 .017460	 .016421	 .017170	 42.6529	 -33.017	 -16.368	 -143.20	 .116132	 -166.04	 -20.175	 4.82900	 -22.887	 68.5949	 -85.258	 -5.6030	 -31.952	 13.0910	 1138.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	172	 .010366	 .000000	 .000000	 .005773	 79.6162	 .000000	 .000000	 .116492	 .000000	 .038164	 .023172	 21.5765	 101.387	 .022176	 .000000	 .000000	 .008259	 101.082	 .000000	 .000000	 .194316	 .000000	 .049098	 .031301	 .000002	 101.387	 .018243	 .000000	 .000000	 .003071	 33.1562	 .000000	 .000000	 .120209	 .000000	 .033778	 .012556	 66.6559	 .054713	 .000000	 .000000	 .004606	 99.4412	 .000000	 .000000	 .360528	 .000000	 .101307	 .037658	 .000000	 100.000	 2.00000	O	 .000547	 .000000	 .000000	 .000092	 .994847	 .000000	 .000000	 .003607	 .000000	 .001014	 .000377	 2.00000	 .011912	 .023827	 .006011	 .013543	 .016577	 .039083	 .032798	 .008169	 .013518	 .012761	 .012707	 .025484	 .032118	 .011358	 .019373	 .021046	 .049287	 .040048	 .013627	 .017455	 .016417	 .017165	 80.4246	 -61.237	 -26.393	 166.432	 .116376	 -69.697	 -127.15	 5.25960	 -28.388	 24.4314	 39.3996	 -5.6030	 -31.942	 13.0910	 1148.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	173	 .019724	 .000000	 .000000	 .000000	 79.5619	 .000000	 .000000	 .235002	 .000000	 .016272	 .000000	 21.6348	 101.468	 .042197	 .000000	 .000000	 .000000	 101.013	 .000000	 .000000	 .391996	 .000000	 .020934	 .000000	  .00000	 101.468	 .034622	 .000000	 .000000	 .000000	 33.0473	 .000000	 .000000	 .241869	 .000000	 .014364	 .000000	 66.6619	 .103850	 .000000	 .000000	 .000000	 99.1276	 .000000	 .000000	 .725502	 .000000	 .043087	 .000000	 .000000	 100.000	 2.00000	O	 .001039	 .000000	 .000000	 .000000	 .991489	 .000000	 .000000	 .007257	 .000000	 .000431	 .000000	 2.00000	 .011893	 .023813	 .006008	 .013538	 .016566	 .039077	 .032792	 .008165	 .013514	 .012757	 .012701	 .025444	 .032100	 .011351	 .019367	 .021032	 .049279	 .040041	 .013619	 .017450	 .016412	 .017157	 42.3403	 -33.246	 -16.038	 -409.14	 .116423	 -56.318	 -36.122	 2.76242	 -4255.9	 56.1958	 -28.905	 -5.6030	 -31.932	 13.0910	 1158.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	174	 .020654	 .020856	 .000000	 .013770	 79.3275	 .000000	 .000000	 .281427	 .000000	 .023691	 .009130	 21.6222	 101.319	 .044185	 .028113	 .000000	 .019699	 100.715	 .000000	 .000000	 .469436	 .000000	 .030479	 .012333	  .00000	 101.319	 .036262	 .044733	 .000000	 .007309	 32.9576	 .000000	 .000000	 .289718	 .000000	 .020919	 .004936	 66.6386	 .108779	 .067095	 .000000	 .010963	 98.8665	 .000000	 .000000	 .869099	 .000000	 .062752	 .014806	 .000000	 100.000	 2.00000	O	 .001088	 .001343	 .000000	 .000219	 .989145	 .000000	 .000000	 .008695	 .000000	 .000628	 .000148	 2.00000	 .011877	 .023796	 .006004	 .013532	 .016556	 .039064	 .032781	 .008159	 .013508	 .012752	 .012694	 .025410	 .032076	 .011345	 .019358	 .021020	 .049264	 .040027	 .013610	 .017442	 .016405	 .017147	 40.3934	 81.6601	 -16.643	 70.1391	 .116590	 -86.163	 -48.070	 2.35464	 -221.36	 38.8374	 98.8438	 -5.6030	 -31.922	 13.0910	 1168.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	175	 .031729	 .000000	 .000000	 .000000	 79.8490	 .000000	 .000000	 .172442	 .000000	 .007100	 .009743	 21.6849	 101.755	 .067881	 .000000	 .000000	 .000000	 101.377	 .000000	 .000000	 .287644	 .000000	 .009134	 .013160	  .00000	 101.755	 .055569	 .000000	 .000000	 .000000	 33.0913	 .000000	 .000000	 .177079	 .000000	 .006253	 .005253	 66.6646	 .166696	 .000000	 .000000	 .000000	 99.2676	 .000000	 .000000	 .531203	 .000000	 .018759	 .015759	 .000000	 100.000	 2.00000	O	 .001667	 .000000	 .000000	 .000000	 .992769	 .000000	 .000000	 .005313	 .000000	 .000188	 .000158	 2.00000	 .011900	 .023816	 .006008	 .013540	 .016570	 .039078	 .032793	 .008166	 .013515	 .012758	 .012704	 .025459	 .032103	 .011353	 .019369	 .021037	 .049280	 .040042	 .013622	 .017451	 .016413	 .017160	 26.4453	 -43.861	 -19.410	 -63.343	 .116202	 -72.024	 -28.776	 3.65418	 -27.532	 127.735	 92.7438	 -5.6030	 -31.912	 13.0910	 1178.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	176	 .002148	 .000000	 .000000	 .000000	 79.6689	 .000000	 .000000	 .162034	 .000000	 .008000	 .000000	 21.5925	 101.434	 .004595	 .000000	 .000000	 .000000	 101.148	 .000000	 .000000	 .270282	 .000000	 .010292	 .000000	  .00000	 101.434	 .003777	 .000000	 .000000	 .000000	 33.1577	 .000000	 .000000	 .167102	 .000000	 .007076	 .000000	 66.6643	 .011331	 .000000	 .000000	 .000000	 99.4662	 .000000	 .000000	 .501269	 .000000	 .021227	 .000000	 .000000	 100.000	 2.00000	O	 .000113	 .000000	 .000000	 .000000	 .994767	 .000000	 .000000	 .005013	 .000000	 .000212	 .000000	 2.00000	 .011911	 .023827	 .006011	 .013542	 .016574	 .039082	 .032797	 .008169	 .013518	 .012761	 .012706	 .025482	 .032118	 .011358	 .019372	 .021043	 .049286	 .040047	 .013627	 .017455	 .016417	 .017163	 387.026	 -32.304	 -18.957	 -50.458	 .116327	 -126.21	 -32.929	 3.87001	 -55.089	 113.477	 -60.211	 -5.6030	 -31.902	 13.0910	 1188.81	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	177	 .000000	 .000000	 .000000	 .007013	 79.2498	 .000000	 .000000	 .357702	 .000000	 .028202	 .015384	 21.6220	 101.280	 .000000	 .000000	 .000000	 .010033	 100.616	 .000000	 .000000	 .596667	 .000000	 .036282	 .020781	 .000010	 101.280	 .000000	 .000000	 .000000	 .003724	 32.9357	 .000000	 .000000	 .368357	 .000000	 .024910	 .008319	 66.6590	 .000000	 .000000	 .000000	 .005584	 98.7899	 .000000	 .000000	 1.10488	 .000000	 .074716	 .024952	 .000000	 100.000	 2.00000	O	 .000000	 .000000	 .000000	 .000112	 .988185	 .000000	 .000000	 .011052	 .000000	 .000747	 .000250	 2.00000	 .011872	 .023794	 .006003	 .013529	 .016552	 .039060	 .032777	 .008157	 .013507	 .012751	 .012690	 .025398	 .032074	 .011342	 .019353	 .021015	 .049258	 .040022	 .013606	 .017441	 .016404	 .017142	 -29478.	 -46.817	 -18.594	 136.992	 .116641	 -42.656	 -24.948	 1.91412	 -43.036	 32.7519	 58.9260	 -5.6030	 -31.892	 13.0910	 1198.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	178	 .017957	 .016920	 .000000	 .000000	 79.5234	 .000391	 .000000	 .305134	 .000000	 .026849	 .020104	 21.6853	 101.596	 .038416	 .022807	 .000000	 .000000	 100.964	 .000493	 .000000	 .508982	 .000000	 .034542	 .027156	  .00000	 101.596	 .031436	 .036187	 .000000	 .000000	 32.9439	 .000104	 .000000	 .313220	 .000000	 .023639	 .010836	 66.6407	 .094287	 .054267	 .000000	 .000000	 98.8083	 .000313	 .000000	 .939438	 .000000	 .070900	 .032501	 .000000	 100.000	 2.00000	O	 .000943	 .001086	 .000000	 .000000	 .988700	 .000003	 .000000	 .009400	 .000000	 .000709	 .000325	 2.00000	 .011875	 .023794	 .006004	 .013531	 .016555	 .039063	 .032779	 .008158	 .013508	 .012751	 .012693	 .025405	 .032074	 .011344	 .019356	 .021018	 .049262	 .040026	 .013609	 .017441	 .016405	 .017145	 46.4052	 100.410	 -17.883	 -176.52	 .116442	 7037.06	 -31.389	 2.19432	 -28.476	 34.3629	 45.2599	 -5.6030	 -31.882	 13.0910	 1208.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
"Aberfoyle_1"	2	 40.0000	 20.0000	 40.0000	 .000000	179	 .021147	 .000000	 .000000	 .000000	 79.5854	 .000000	 .000000	 .171841	 .000000	 .010357	 .000000	 21.5989	 101.388	 .045241	 .000000	 .000000	 .000000	 101.042	 .000000	 .000000	 .286641	 .000000	 .013325	 .000000	 .000002	 101.388	 .037182	 .000000	 .000000	 .000000	 33.1129	 .000000	 .000000	 .177162	 .000000	 .009159	 .000000	 66.6636	 .111537	 .000000	 .000000	 .000000	 99.3296	 .000000	 .000000	 .531436	 .000000	 .027473	 .000000	 .000000	 100.000	 2.00000	O	 .001116	 .000000	 .000000	 .000000	 .993432	 .000000	 .000000	 .005315	 .000000	 .000275	 .000000	 2.00000	 .011903	 .023820	 .006009	 .013540	 .016571	 .039078	 .032794	 .008167	 .013516	 .012759	 .012704	 .025465	 .032108	 .011354	 .019370	 .021038	 .049281	 .040043	 .013623	 .017453	 .016414	 .017161	 39.5441	 -46.299	 -17.805	 -65.621	 .116392	 -60.085	 -29.444	 3.66617	 -27.625	 87.8260	 -133.61	 -5.6030	 -31.872	 13.0910	 1218.80	214	334	319	303	301	332	333	140	335	126	524	"Wollastonite"	"Jadeite"	"Corundum"	"CaNb2O6"	"Cassiterite"	"Scheelite"	"Manganotantalite"	"Rutile"	"Mn"	"Magnetite"	"Zircon"
